capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.811800,16.355100,17.166900,0.777002,11.188900,13.040826,23.527500,13.817829,24.060500,0,0
0.666100,16.877400,17.543500,0.776806,11.188900,13.047617,23.527500,13.824423,24.060500,0,0
0.509700,16.123500,16.633200,0.776334,11.188900,13.053051,23.527500,13.829386,24.060500,0,0
0.444500,16.378500,16.823000,0.775749,11.188900,13.058916,23.527500,13.834665,24.060500,0,0
0.318600,17.122000,17.440600,0.774944,11.188900,13.066070,23.527500,13.841014,24.060500,0,0
0.961200,15.671500,16.632700,0.775272,11.188900,13.070649,23.527500,13.845920,24.060500,0,0
0.503700,15.744000,16.247700,0.774795,11.188900,13.075339,23.527500,13.850134,24.060500,0,0
1.027100,15.119300,16.146400,0.775237,11.188900,13.078918,23.527500,13.854155,24.060500,0,0
0.885100,16.263700,17.148800,0.775429,11.188900,13.084486,23.527500,13.859915,24.060500,0,0
0.603300,16.610400,17.213700,0.775129,11.188900,13.090639,23.527500,13.865768,24.060500,0,0
0.457100,0.366800,0.823900,0.774575,11.188900,13.068472,23.527500,13.843047,24.060500,0,0
1.510900,14.898900,16.409800,0.775855,11.188900,13.071656,23.527500,13.847511,24.060500,0,0
0.431200,17.158400,17.589600,0.775257,11.188900,13.078751,23.527500,13.854008,24.060500,0,0
1.032700,15.778600,16.811300,0.775703,11.188900,13.083430,23.527500,13.859133,24.060500,0,0
0.766300,16.885800,17.652100,0.775687,11.188900,13.090008,23.527500,13.865695,24.060500,0,0
0.389500,16.261100,16.650600,0.775020,11.188900,13.095485,23.527500,13.870505,24.060500,0,0
0.488500,15.933100,16.421600,0.774526,11.188900,13.100378,23.527500,13.874903,24.060500,0,0
0.489500,17.351200,17.840700,0.774035,11.188900,13.107694,23.527500,13.881729,24.060500,0,0
0.442300,16.757600,17.199900,0.773465,11.188900,13.113965,23.527500,13.887431,24.060500,0,0
0.765000,16.436800,17.201800,0.773451,11.188900,13.119665,23.527500,13.893116,24.060500,0,0
0.664300,16.069500,16.733800,0.773264,11.188900,13.124716,23.527500,13.897980,24.060500,0,0
1.020900,16.538400,17.559300,0.773687,11.188900,13.130551,23.527500,13.904238,24.060500,0,0
0.563600,16.430800,16.994400,0.773328,11.188900,13.136183,23.527500,13.909512,24.060500,0,0
0.789100,15.694100,16.483200,0.773355,11.188900,13.140541,23.527500,13.913896,24.060500,0,0
1.950300,14.419600,16.369900,0.775357,11.188900,13.142716,23.527500,13.918073,24.060500,0,0
0.921200,1.892800,2.814000,0.775605,11.188900,13.123616,23.527500,13.899221,24.060500,0,0
1.323800,15.110700,16.434500,0.776534,11.188900,13.126984,23.527500,13.903518,24.060500,0,0
1.892600,15.205500,17.098100,0.778422,11.188900,13.130501,23.527500,13.908923,24.060500,0,0
0.826400,16.373700,17.200100,0.778503,11.188900,13.135979,23.527500,13.914483,24.060500,0,0
0.296900,0.919300,1.216200,0.777691,11.188900,13.115378,23.527500,13.893069,24.060500,0,0
1.006300,17.059300,18.065600,0.778076,11.188900,13.122018,23.527500,13.900093,24.060500,0,0
0.608800,16.393700,17.002500,0.777791,11.188900,13.127516,23.527500,13.905308,24.060500,0,0
0.309500,16.403400,16.712900,0.777006,11.188900,13.133013,23.527500,13.910018,24.060500,0,0
0.479500,1.940300,2.419800,0.776507,11.188900,13.114264,23.527500,13.890772,24.060500,0,0
0.478100,1.012800,1.490900,0.776008,11.188900,13.094028,23.527500,13.870036,24.060500,0,0
0.627100,15.741800,16.368900,0.775760,11.188900,13.098448,23.527500,13.874208,24.060500,0,0
0.397400,0.738000,1.135400,0.775129,11.188900,13.077847,23.527500,13.852977,24.060500,0,0
0.838500,14.999300,15.837800,0.775235,11.188900,13.081044,23.527500,13.856279,24.060500,0,0
1.875400,0.302400,2.177800,0.777062,11.188900,13.059817,23.527500,13.836880,24.060500,0,0
0.430100,0.531100,0.961200,0.776487,11.188900,13.039040,23.527500,13.815527,24.060500,0,0
0.557600,15.977100,16.534700,0.776124,11.188900,13.043904,23.527500,13.820029,24.060500,0,0
0.663900,17.002000,17.665900,0.775939,11.188900,13.050447,23.527500,13.826386,24.060500,0,0
0.915300,0.814200,1.729500,0.776169,11.188900,13.030255,23.527500,13.806424,24.060500,0,0
0.705200,16.505500,17.210700,0.776052,11.188900,13.035980,23.527500,13.812032,24.060500,0,0
1.625100,14.808000,16.433100,0.777448,11.188900,13.038895,23.527500,13.816343,24.060500,0,0
0.741200,16.125400,16.866600,0.777389,11.188900,13.043963,23.527500,13.821352,24.060500,0,0
1.095800,15.300100,16.395900,0.777911,11.188900,13.047661,23.527500,13.825572,24.060500,0,0
1.776500,15.612600,17.389100,0.779545,11.188900,13.051859,23.527500,13.831405,24.060500,0,0
0.850900,15.787000,16.637900,0.779662,11.188900,13.056329,23.527500,13.835990,24.060500,0,0
1.474300,15.454700,16.929000,0.780795,11.188900,13.060241,23.527500,13.841036,24.060500,0,0
0.701900,16.037000,16.738900,0.780666,11.188900,13.065089,23.527500,13.845756,24.060500,0,0
0.945600,17.792400,18.738000,0.780935,11.188900,13.072776,23.527500,13.853711,24.060500,0,0
0.924800,15.992900,16.917700,0.781168,11.188900,13.077516,23.527500,13.858685,24.060500,0,0
0.465300,16.391900,16.857200,0.780656,11.188900,13.082888,23.527500,13.863544,24.060500,0,0
0.624800,15.931100,16.555900,0.780404,11.188900,13.087497,23.527500,13.867901,24.060500,0,0
0.589300,16.102400,16.691700,0.780095,11.188900,13.092368,23.527500,13.872463,24.060500,0,0
0.449500,16.140900,16.590400,0.779562,11.188900,13.097285,23.527500,13.876847,24.060500,0,0
0.402400,15.811100,16.213500,0.778955,11.188900,13.101655,23.527500,13.880609,24.060500,0,0
1.902500,14.600600,16.503100,0.780761,11.188900,13.104064,23.527500,13.884826,24.060500,0,0
1.294300,15.200200,16.494500,0.781585,11.188900,13.107429,23.527500,13.889014,24.060500,0,0
0.527800,16.179800,16.707600,0.781179,11.188900,13.112353,23.527500,13.893531,24.060500,0,0
0.848400,15.578300,16.426700,0.781286,11.188900,13.116298,23.527500,13.897584,24.060500,0,0
0.449200,16.527600,16.976800,0.780756,11.188900,13.121748,23.527500,13.902503,24.060500,0,0
0.436900,16.711100,17.148000,0.780207,11.188900,13.127472,23.527500,13.907680,24.060500,0,0
0.801400,16.961300,17.762700,0.780241,11.188900,13.133577,23.527500,13.913818,24.060500,0,0
0.981000,15.579200,16.560200,0.780560,11.188900,13.137465,23.527500,13.918025,24.060500,0,0
0.986500,15.887000,16.873500,0.780887,11.188900,13.141830,23.527500,13.922717,24.060500,0,0
0.949300,15.032100,15.981400,0.781154,11.188900,13.144825,23.527500,13.925979,24.060500,0,0
0.853000,15.552200,16.405200,0.781268,11.188900,13.148634,23.527500,13.929902,24.060500,0,0
1.382500,14.995600,16.378100,0.782218,11.188900,13.151552,23.527500,13.933770,24.060500,0,0
0.931200,15.227600,16.158800,0.782453,11.188900,13.154827,23.527500,13.937279,24.060500,0,0
0.307000,0.297900,0.604900,0.781704,11.188900,13.134580,23.527500,13.916283,24.060500,0,0
2.222400,14.320600,16.543000,0.783969,11.188900,13.136444,23.527500,13.920413,24.060500,0,0
1.043000,16.402300,17.445300,0.784376,11.188900,13.141571,23.527500,13.925947,24.060500,0,0
0.571400,0.993900,1.565300,0.784042,11.188900,13.122531,23.527500,13.906573,24.060500,0,0
0.629000,15.933000,16.562000,0.783799,11.188900,13.126929,23.527500,13.910728,24.060500,0,0
0.577300,16.099400,16.676700,0.783477,11.188900,13.131574,23.527500,13.915050,24.060500,0,0
0.407000,17.089500,17.496500,0.782889,11.188900,13.137748,23.527500,13.920638,24.060500,0,0
0.475400,16.101300,16.576700,0.782410,11.188900,13.142364,23.527500,13.924775,24.060500,0,0
0.420700,15.959100,16.379800,0.781848,11.188900,13.146745,23.527500,13.928593,24.060500,0,0
0.679300,17.715700,18.395000,0.781689,11.188900,13.153840,23.527500,13.935528,24.060500,0,0
0.936200,15.565100,16.501300,0.781928,11.188900,13.157578,23.527500,13.939506,24.060500,0,0
0.854000,15.648200,16.502200,0.782040,11.188900,13.161434,23.527500,13.943473,24.060500,0,0
0.391600,15.908400,16.300000,0.781436,11.188900,13.165679,23.527500,13.947115,24.060500,0,0
0.435100,17.072900,17.508000,0.780902,11.188900,13.171709,23.527500,13.952611,24.060500,0,0
0.925600,16.166200,17.091800,0.781125,11.188900,13.176323,23.527500,13.957448,24.060500,0,0
1.606900,15.898400,17.505300,0.782395,11.188900,13.180511,23.527500,13.962906,24.060500,0,0
0.487100,15.960900,16.448000,0.781941,11.188900,13.184782,23.527500,13.966723,24.060500,0,0
1.137600,15.360200,16.497800,0.782487,11.188900,13.188118,23.527500,13.970605,24.060500,0,0
1.104700,0.703800,1.808500,0.782980,11.188900,13.169000,23.527500,13.951980,24.060500,0,0
0.930100,15.675200,16.605300,0.783205,11.188900,13.172832,23.527500,13.956037,24.060500,0,0
0.390300,15.847400,16.237700,0.782605,11.188900,13.176915,23.527500,13.959521,24.060500,0,0
1.314400,15.343800,16.658200,0.783416,11.188900,13.180218,23.527500,13.963635,24.060500,0,0
0.673300,17.199200,17.872500,0.783249,11.188900,13.186336,23.527500,13.969584,24.060500,0,0
0.335100,16.143100,16.478200,0.782567,11.188900,13.190829,23.527500,13.973397,24.060500,0,0
0.474400,16.087200,16.561600,0.782100,11.188900,13.195224,23.527500,13.977324,24.060500,0,0
0.923700,15.612700,16.536400,0.782314,11.188900,13.198887,23.527500,13.981202,24.060500,0,0
0.751700,0.693000,1.444700,0.782268,11.188900,13.179967,23.527500,13.962236,24.060500,0,0
0.616000,16.097200,16.713200,0.782017,11.188900,13.184374,23.527500,13.966391,24.060500,0,0
0.501600,17.143600,17.645200,0.781594,11.188900,13.190346,23.527500,13.971940,24.060500,0,0
0.420400,16.297400,16.717800,0.781050,11.188900,13.195025,23.527500,13.976075,24.060500,0,0
0.507100,15.422500,15.929600,0.780638,11.188900,13.198375,23.527500,13.979013,24.060500,0,0
0.812100,15.837900,16.650000,0.780685,11.188900,13.202338,23.527500,13.983023,24.060500,0,0
2.500300,13.813300,16.313600,0.783263,11.188900,13.203254,23.527500,13.986517,24.060500,0,0
1.315100,14.699600,16.014700,0.784060,11.188900,13.205494,23.527500,13.989554,24.060500,0,0
0.484600,15.631500,16.116100,0.783612,11.188900,13.209120,23.527500,13.992732,24.060500,0,0
1.280100,15.905800,17.185900,0.784353,11.188900,13.213145,23.527500,13.997498,24.060500,0,0
0.465200,16.044400,16.509600,0.783877,11.188900,13.217365,23.527500,14.001242,24.060500,0,0
0.389100,15.824700,16.213800,0.783290,11.188900,13.221245,23.527500,14.004535,24.060500,0,0
0.418600,0.302100,0.720700,0.782748,11.188900,13.202048,23.527500,13.984796,24.060500,0,0
0.439600,0.413100,0.852700,0.782239,11.188900,13.183074,23.527500,13.965312,24.060500,0,0
1.468900,3.235800,4.704700,0.783256,11.188900,13.168337,23.527500,13.951593,24.060500,0,0
0.706300,16.000300,16.706600,0.783142,11.188900,13.172526,23.527500,13.955668,24.060500,0,0
0.856600,15.450400,16.307000,0.783251,11.188900,13.175891,23.527500,13.959142,24.060500,0,0
1.379100,15.049400,16.428500,0.784130,11.188900,13.178654,23.527500,13.962784,24.060500,0,0
0.597900,16.480000,17.077900,0.783855,11.188900,13.183516,23.527500,13.967372,24.060500,0,0
0.451000,15.894900,16.345900,0.783366,11.188900,13.187504,23.527500,13.970869,24.060500,0,0
2.741900,13.318400,16.060300,0.786242,11.188900,13.187696,23.527500,13.973938,24.060500,0,0
1.055600,15.818800,16.874400,0.786637,11.188900,13.191554,23.527500,13.978190,24.060500,0,0
0.361500,18.625600,18.987100,0.786014,11.188900,13.199510,23.527500,13.985524,24.060500,0,0
0.550700,17.021200,17.571900,0.785670,11.188900,13.205097,23.527500,13.990767,24.060500,0,0
0.510400,15.892300,16.402700,0.785268,11.188900,13.209020,23.527500,13.994288,24.060500,0,0
0.475100,16.461600,16.936700,0.784816,11.188900,13.213761,23.527500,13.998578,24.060500,0,0
0.834400,16.102200,16.936600,0.784889,11.188900,13.217966,23.527500,14.002854,24.060500,0,0
0.472900,0.371000,0.843900,0.784435,11.188900,13.199293,23.527500,13.983728,24.060500,0,0
1.306800,14.948200,16.255000,0.785193,11.188900,13.201831,23.527500,13.987024,24.060500,0,0
0.825200,15.463500,16.288700,0.785251,11.188900,13.205109,23.527500,13.990360,24.060500,0,0
0.489600,17.352100,17.841700,0.784823,11.188900,13.211110,23.527500,13.995934,24.060500,0,0
1.176400,15.253800,16.430200,0.785389,11.188900,13.214062,23.527500,13.999451,24.060500,0,0
0.462700,16.046000,16.508700,0.784924,11.188900,13.218149,23.527500,14.003072,24.060500,0,0
0.287300,0.400100,0.687400,0.784206,11.188900,13.199679,23.527500,13.983885,24.060500,0,0
0.473400,0.566600,1.040000,0.783759,11.188900,13.181502,23.527500,13.965261,24.060500,0,0
1.357200,17.493700,18.850900,0.784583,11.188900,13.187698,23.527500,13.972281,24.060500,0,0
0.546800,16.076100,16.622900,0.784242,11.188900,13.191842,23.527500,13.976084,24.060500,0,0
0.990300,15.294800,16.285100,0.784537,11.188900,13.194854,23.527500,13.979392,24.060500,0,0
0.894000,15.590800,16.484800,0.784694,11.188900,13.198282,23.527500,13.982976,24.060500,0,0
0.510200,16.278600,16.788800,0.784302,11.188900,13.202683,23.527500,13.986984,24.060500,0,0
0.496300,15.737700,16.234000,0.783891,11.188900,13.206299,23.527500,13.990190,24.060500,0,0
0.804100,16.267600,17.071700,0.783920,11.188900,13.210660,23.527500,13.994579,24.060500,0,0
1.309900,15.751100,17.061000,0.784668,11.188900,13.214273,23.527500,13.998941,24.060500,0,0
0.501700,17.853200,18.354900,0.784266,11.188900,13.220863,23.527500,14.005129,24.060500,0,0
0.411800,16.773000,17.184800,0.783738,11.188900,13.225901,23.527500,14.009639,24.060500,0,0
1.154900,16.112800,17.267700,0.784263,11.188900,13.229990,23.527500,14.014254,24.060500,0,0
0.438600,16.025500,16.464100,0.783774,11.188900,13.233944,23.527500,14.017719,24.060500,0,0
0.416700,0.321600,0.738300,0.783256,11.188900,13.215707,23.527500,13.998963,24.060500,0,0
0.677100,1.256100,1.933200,0.783106,11.188900,13.198838,23.527500,13.981945,24.060500,0,0
0.741400,15.726900,16.468300,0.783047,11.188900,13.202399,23.527500,13.985446,24.060500,0,0
0.594700,0.599100,1.193800,0.782783,11.188900,13.184673,23.527500,13.967455,24.060500,0,0
1.555900,15.119900,16.675800,0.783868,11.188900,13.187391,23.527500,13.971259,24.060500,0,0
0.729400,16.175100,16.904500,0.783792,11.188900,13.191581,23.527500,13.975373,24.060500,0,0
0.304800,16.306700,16.611500,0.783121,11.188900,13.195944,23.527500,13.979065,24.060500,0,0
1.190800,14.890800,16.081600,0.783691,11.188900,13.198315,23.527500,13.982006,24.060500,0,0
0.456500,16.467100,16.923600,0.783234,11.188900,13.202880,23.527500,13.986114,24.060500,0,0
0.628200,16.686500,17.314700,0.783018,11.188900,13.207738,23.527500,13.990757,24.060500,0,0
0.423300,16.787900,17.211200,0.782517,11.188900,13.212725,23.527500,13.995242,24.060500,0,0
0.663400,15.449500,16.112900,0.782351,11.188900,13.215836,23.527500,13.998187,24.060500,0,0
1.026400,0.528500,1.554900,0.782690,11.188900,13.198214,23.527500,13.980905,24.060500,0,0
0.838600,15.772500,16.611100,0.782768,11.188900,13.201785,23.527500,13.984553,24.060500,0,0
1.047800,16.629100,17.676900,0.783135,11.188900,13.206532,23.527500,13.989667,24.060500,0,0
0.511500,16.077500,16.589000,0.782759,11.188900,13.210503,23.527500,13.993262,24.060500,0,0
0.410900,15.757100,16.168000,0.782246,11.188900,13.214020,23.527500,13.996266,24.060500,0,0
0.654000,2.211100,2.865100,0.782069,11.188900,13.198844,23.527500,13.980913,24.060500,0,0
0.413800,15.770800,16.184600,0.781562,11.188900,13.202386,23.527500,13.983948,24.060500,0,0
0.685900,16.083500,16.769400,0.781430,11.188900,13.206349,23.527500,13.987779,24.060500,0,0
0.449200,16.492600,16.941800,0.780974,11.188900,13.210863,23.527500,13.991837,24.060500,0,0
0.542100,15.947800,16.489900,0.780646,11.188900,13.214618,23.527500,13.995264,24.060500,0,0
0.446800,1.927100,2.373900,0.780189,11.188900,13.199155,23.527500,13.979344,24.060500,0,0
0.839900,16.123200,16.963100,0.780270,11.188900,13.203156,23.527500,13.983426,24.060500,0,0
0.367300,16.082500,16.449800,0.779706,11.188900,13.207089,23.527500,13.986795,24.060500,0,0
0.880300,16.984600,17.864900,0.779843,11.188900,13.212243,23.527500,13.992086,24.060500,0,0
0.487800,15.698700,16.186500,0.779446,11.188900,13.215630,23.527500,13.995076,24.060500,0,0
1.058700,16.015600,17.074300,0.779825,11.188900,13.219440,23.527500,13.999265,24.060500,0,0
0.776400,15.650200,16.426600,0.779821,11.188900,13.222742,23.527500,14.002563,24.060500,0,0
0.833900,15.995500,16.829400,0.779894,11.188900,13.226504,23.527500,14.006399,24.060500,0,0
0.720900,18.351800,19.072700,0.779814,11.188900,13.233449,23.527500,14.013264,24.060500,0,0
0.874300,15.751700,16.626000,0.779942,11.188900,13.236857,23.527500,14.016799,24.060500,0,0
0.796000,15.275300,16.071300,0.779964,11.188900,13.239612,23.527500,14.019575,24.060500,0,0
1.254300,15.360400,16.614700,0.780604,11.188900,13.242474,23.527500,14.023078,24.060500,0,0
0.848600,0.486900,1.335500,0.780696,11.188900,13.225283,23.527500,14.005978,24.060500,0,0
0.527500,15.965600,16.493100,0.780355,11.188900,13.228971,23.527500,14.009326,24.060500,0,0
0.714800,16.741400,17.456200,0.780267,11.188900,13.233692,23.527500,14.013959,24.060500,0,0
0.566300,0.532700,1.099000,0.779979,11.188900,13.216644,23.527500,13.996623,24.060500,0,0
0.399700,16.803900,17.203600,0.779470,11.188900,13.221452,23.527500,14.000922,24.060500,0,0
0.492200,0.625200,1.117400,0.779085,11.188900,13.204590,23.527500,13.983675,24.060500,0,0
0.585800,16.024000,16.609800,0.778827,11.188900,13.208359,23.527500,13.987186,24.060500,0,0
1.751300,14.682200,16.433500,0.780125,11.188900,13.210327,23.527500,13.990452,24.060500,0,0
0.682100,0.823000,1.505100,0.779994,11.188900,13.193811,23.527500,13.973805,24.060500,0,0
0.692600,15.552600,16.245200,0.779878,11.188900,13.196951,23.527500,13.976829,24.060500,0,0
0.328500,16.190900,16.519400,0.779278,11.188900,13.200933,23.527500,13.980211,24.060500,0,0
0.885300,16.002800,16.888100,0.779419,11.188900,13.204654,23.527500,13.984072,24.060500,0,0
0.711800,16.827400,17.539200,0.779329,11.188900,13.209458,23.527500,13.988787,24.060500,0,0
0.730500,16.900400,17.630900,0.779264,11.188900,13.214347,23.527500,13.993611,24.060500,0,0
0.455100,16.307400,16.762500,0.778835,11.188900,13.218438,23.527500,13.997274,24.060500,0,0
0.554000,1.331400,1.885400,0.778538,11.188900,13.202736,23.527500,13.981274,24.060500,0,0
0.659200,0.726400,1.385600,0.778381,11.188900,13.186276,23.527500,13.964657,24.060500,0,0
0.425100,16.152600,16.577700,0.777916,11.188900,13.190184,23.527500,13.968100,24.060500,0,0
0.377200,1.192900,1.570100,0.777388,11.188900,13.174398,23.527500,13.951787,24.060500,0,0
1.134300,15.495400,16.629700,0.777857,11.188900,13.177448,23.527500,13.955306,24.060500,0,0
1.344800,15.278100,16.622900,0.778601,11.188900,13.180205,23.527500,13.958806,24.060500,0,0
0.384000,15.875900,16.259900,0.778084,11.188900,13.183738,23.527500,13.961822,24.060500,0,0
1.056700,16.504800,17.561500,0.778449,11.188900,13.188085,23.527500,13.966534,24.060500,0,0
0.432300,16.095600,16.527900,0.777996,11.188900,13.191886,23.527500,13.969882,24.060500,0,0
0.418500,0.512000,0.930500,0.777527,11.188900,13.175332,23.527500,13.952859,24.060500,0,0
0.704700,16.787700,17.492400,0.777432,11.188900,13.180042,23.527500,13.957474,24.060500,0,0
0.911100,15.201300,16.112400,0.777606,11.188900,13.182674,23.527500,13.960280,24.060500,0,0
0.248700,16.766500,17.015200,0.776918,11.188900,13.187334,23.527500,13.964253,24.060500,0,0
0.504400,0.773500,1.277900,0.776564,11.188900,13.171212,23.527500,13.947777,24.060500,0,0
0.533400,15.946500,16.479900,0.776249,11.188900,13.174812,23.527500,13.951061,24.060500,0,0
0.625600,15.983800,16.609400,0.776054,11.188900,13.178451,23.527500,13.954504,24.060500,0,0
1.490500,14.781300,16.271800,0.776978,11.188900,13.180524,23.527500,13.957502,24.060500,0,0
0.877600,15.698400,16.576000,0.777108,11.188900,13.183777,23.527500,13.960885,24.060500,0,0
1.924600,14.394000,16.318600,0.778589,11.188900,13.185339,23.527500,13.963927,24.060500,0,0
0.460200,15.934400,16.394600,0.778178,11.188900,13.188881,23.527500,13.967060,24.060500,0,0
0.304500,0.465900,0.770400,0.777569,11.188900,13.172507,23.527500,13.950076,24.060500,0,0
0.438800,16.119000,16.557800,0.777133,11.188900,13.176294,23.527500,13.953428,24.060500,0,0
0.422300,1.097000,1.519300,0.776678,11.188900,13.160788,23.527500,13.937466,24.060500,0,0
1.031600,1.619100,2.650700,0.777005,11.188900,13.145991,23.527500,13.922996,24.060500,0,0
0.870900,15.664100,16.535000,0.777125,11.188900,13.149215,23.527500,13.926340,24.060500,0,0
0.757300,15.479500,16.236800,0.777100,11.188900,13.152195,23.527500,13.929295,24.060500,0,0
0.425500,16.464600,16.890100,0.776651,11.188900,13.156425,23.527500,13.933076,24.060500,0,0
0.830600,15.370700,16.201300,0.776719,11.188900,13.159250,23.527500,13.935969,24.060500,0,0
0.972500,15.689100,16.661600,0.776969,11.188900,13.162472,23.527500,13.939441,24.060500,0,0
1.557300,14.964500,16.521800,0.777962,11.188900,13.164765,23.527500,13.942727,24.060500,0,0
0.804700,15.422600,16.227300,0.777996,11.188900,13.167634,23.527500,13.945630,24.060500,0,0
0.985000,15.849300,16.834300,0.778258,11.188900,13.171037,23.527500,13.949295,24.060500,0,0
0.992000,15.845200,16.837200,0.778529,11.188900,13.174426,23.527500,13.952956,24.060500,0,0
0.526000,16.475500,17.001500,0.778209,11.188900,13.178605,23.527500,13.956815,24.060500,0,0
0.615800,0.923300,1.539100,0.778004,11.188900,13.163112,23.527500,13.941116,24.060500,0,0
0.530000,16.229300,16.759300,0.777691,11.188900,13.166983,23.527500,13.944674,24.060500,0,0
0.576100,16.420500,16.996600,0.777437,11.188900,13.171086,23.527500,13.948523,24.060500,0,0
0.686200,15.933400,16.619600,0.777322,11.188900,13.174565,23.527500,13.951887,24.060500,0,0
0.676700,1.073500,1.750200,0.777195,11.188900,13.159343,23.527500,13.936539,24.060500,0,0
1.369500,16.004600,17.374100,0.777939,11.188900,13.162918,23.527500,13.940857,24.060500,0,0
0.697200,16.212700,16.909900,0.777838,11.188900,13.166744,23.527500,13.944583,24.060500,0,0
0.884100,15.577000,16.461100,0.777971,11.188900,13.169765,23.527500,13.947736,24.060500,0,0
0.464700,15.967700,16.432400,0.777579,11.188900,13.173267,23.527500,13.950846,24.060500,0,0
1.975600,14.440400,16.416000,0.779077,11.188900,13.174850,23.527500,13.953927,24.060500,0,0
0.734800,15.560400,16.295200,0.779021,11.188900,13.177829,23.527500,13.956850,24.060500,0,0
0.734900,15.672000,16.406900,0.778966,11.188900,13.180939,23.527500,13.959905,24.060500,0,0
0.777600,15.906000,16.683600,0.778965,11.188900,13.184332,23.527500,13.963297,24.060500,0,0
0.534400,15.955700,16.490100,0.778661,11.188900,13.187779,23.527500,13.966440,24.060500,0,0
1.149600,0.825800,1.975400,0.779121,11.188900,13.172423,23.527500,13.951544,24.060500,0,0
0.426100,17.180600,17.606700,0.778683,11.188900,13.177396,23.527500,13.956079,24.060500,0,0
0.476200,1.086400,1.562600,0.778309,11.188900,13.162413,23.527500,13.940722,24.060500,0,0
0.678000,16.499300,17.177300,0.778184,11.188900,13.166543,23.527500,13.944727,24.060500,0,0
0.870400,15.836900,16.707300,0.778298,11.188900,13.169844,23.527500,13.948142,24.060500,0,0
0.931600,16.312600,17.244200,0.778488,11.188900,13.173724,23.527500,13.952211,24.060500,0,0
1.173400,16.410700,17.584100,0.778975,11.188900,13.177715,23.527500,13.956690,24.060500,0,0
0.521200,16.805200,17.326400,0.778657,11.188900,13.182182,23.527500,13.960839,24.060500,0,0
0.328800,0.636200,0.965000,0.778104,11.188900,13.166751,23.527500,13.944854,24.060500,0,0
0.460100,1.127300,1.587400,0.777713,11.188900,13.151960,23.527500,13.929673,24.060500,0,0
0.763500,15.741100,16.504600,0.777696,11.188900,13.155137,23.527500,13.932833,24.060500,0,0
0.504000,16.182800,16.686800,0.777360,11.188900,13.158847,23.527500,13.936208,24.060500,0,0
1.560300,16.218200,17.778500,0.778319,11.188900,13.162592,23.527500,13.940911,24.060500,0,0
0.574300,16.237600,16.811900,0.778069,11.188900,13.166351,23.527500,13.944420,24.060500,0,0
0.507500,17.252200,17.759700,0.777739,11.188900,13.171340,23.527500,13.949079,24.060500,0,0
0.589400,15.673000,16.262400,0.777509,11.188900,13.174391,23.527500,13.951900,24.060500,0,0
0.400300,0.388400,0.788700,0.777050,11.188900,13.158817,23.527500,13.935867,24.060500,0,0
0.955600,15.164400,16.120000,0.777267,11.188900,13.161257,23.527500,13.938524,24.060500,0,0
0.426500,16.392000,16.818500,0.776841,11.188900,13.165183,23.527500,13.942023,24.060500,0,0
0.611700,2.587300,3.199000,0.776640,11.188900,13.152345,23.527500,13.928986,24.060500,0,0
1.220300,14.819800,16.040100,0.777178,11.188900,13.154366,23.527500,13.931544,24.060500,0,0
0.566100,0.798200,1.364300,0.776923,11.188900,13.139407,23.527500,13.916330,24.060500,0,0
1.829500,15.042400,16.871900,0.778195,11.188900,13.141708,23.527500,13.919904,24.060500,0,0
1.037500,15.726800,16.764300,0.778508,11.188900,13.144831,23.527500,13.923339,24.060500,0,0
0.590800,16.294600,16.885400,0.778282,11.188900,13.148630,23.527500,13.926912,24.060500,0,0
0.361500,16.291900,16.653400,0.777780,11.188900,13.152417,23.527500,13.930197,24.060500,0,0
1.082700,16.700000,17.782700,0.778147,11.188900,13.156686,23.527500,13.934833,24.060500,0,0
1.312600,15.325000,16.637600,0.778789,11.188900,13.159292,23.527500,13.938081,24.060500,0,0
0.400400,0.690200,1.090600,0.778335,11.188900,13.144323,23.527500,13.922658,24.060500,0,0
1.489000,15.054100,16.543100,0.779187,11.188900,13.146613,23.527500,13.925800,24.060500,0,0
0.459000,16.064500,16.523500,0.778804,11.188900,13.150108,23.527500,13.928911,24.060500,0,0
0.320400,16.452500,16.772900,0.778255,11.188900,13.154058,23.527500,13.932313,24.060500,0,0
1.093400,14.938200,16.031600,0.778632,11.188900,13.156190,23.527500,13.934821,24.060500,0,0
0.477800,1.045100,1.522900,0.778273,11.188900,13.141737,23.527500,13.920010,24.060500,0,0
0.599300,15.890200,16.489500,0.778059,11.188900,13.145013,23.527500,13.923073,24.060500,0,0
0.498000,0.959900,1.457900,0.777726,11.188900,13.130507,23.527500,13.908233,24.060500,0,0
0.664400,16.402200,17.066600,0.777591,11.188900,13.134397,23.527500,13.911989,24.060500,0,0
0.597900,15.755600,16.353500,0.777378,11.188900,13.137510,23.527500,13.914888,24.060500,0,0
0.482000,16.634100,17.116100,0.777028,11.188900,13.141658,23.527500,13.918686,24.060500,0,0
0.947800,15.649000,16.596800,0.777230,11.188900,13.144629,23.527500,13.921859,24.060500,0,0
0.545100,15.816700,16.361800,0.776955,11.188900,13.147791,23.527500,13.924746,24.060500,0,0
0.819200,15.593400,16.412600,0.777005,11.188900,13.150682,23.527500,13.927687,24.060500,0,0
