capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.771788,16.141609,16.913397,1.866909,37.673962,7.362358,32.938963,9.229267,47.512741,0,0
1.081822,4.583785,5.665607,1.865520,37.673962,7.357440,32.938963,9.222960,47.512741,0,0
2.299364,0.418181,2.717545,1.866286,37.673962,7.345180,32.938963,9.211466,47.512741,0,0
1.117766,0.917472,2.035238,1.864966,37.673962,7.333843,32.938963,9.198810,47.512741,0,0
2.001109,3.513278,5.514387,1.865206,37.673962,7.327117,32.938963,9.192323,47.512741,0,0
0.972546,11.399732,12.372278,1.863637,37.673962,7.334275,32.938963,9.197912,47.512741,0,0
1.437040,6.296805,7.733845,1.862889,37.673962,7.332454,32.938963,9.195343,47.512741,0,0
2.493715,2.174014,4.667729,1.863994,37.673962,7.323420,32.938963,9.187414,47.512741,0,0
1.368486,4.957522,6.326008,1.863127,37.673962,7.319284,32.938963,9.182411,47.512741,0,0
0.980564,16.871582,17.852146,1.861587,37.673962,7.335955,32.938963,9.197542,47.512741,0,0
1.330801,5.379962,6.710763,1.860662,37.673962,7.332547,32.938963,9.193209,47.512741,0,0
0.981934,6.058307,7.040241,1.859134,37.673962,7.330331,32.938963,9.189465,47.512741,0,0
0.655975,4.362510,5.018485,1.857045,37.673962,7.325179,32.938963,9.182224,47.512741,0,0
1.692334,7.685142,9.377476,1.856760,37.673962,7.325803,32.938963,9.182562,47.512741,0,0
1.512151,3.425945,4.938096,1.856164,37.673962,7.319055,32.938963,9.175219,47.512741,0,0
0.948324,1.661612,2.609936,1.854596,37.673962,7.309284,32.938963,9.163880,47.512741,0,0
2.995135,4.273381,7.268516,1.856562,37.673962,7.304050,32.938963,9.160612,47.512741,0,0
2.005294,12.871754,14.877048,1.856818,37.673962,7.313633,32.938963,9.170451,47.512741,0,0
0.774733,3.386927,4.161660,1.854959,37.673962,7.306886,32.938963,9.161845,47.512741,0,0
1.897813,5.320556,7.218369,1.855032,37.673962,7.303479,32.938963,9.158511,47.512741,0,0
1.012027,5.372981,6.385008,1.853589,37.673962,7.300173,32.938963,9.153762,47.512741,0,0
0.974656,11.919154,12.893810,1.852086,37.673962,7.308069,32.938963,9.160155,47.512741,0,0
0.952786,1.161747,2.114533,1.850552,37.673962,7.297580,32.938963,9.148132,47.512741,0,0
2.392327,6.539451,8.931778,1.851475,37.673962,7.296289,32.938963,9.147764,47.512741,0,0
12.465481,0.089240,12.554721,1.869526,37.673962,7.284032,32.938963,9.153558,47.512741,0,0
2.220088,22.735726,24.955814,1.870121,37.673962,7.310266,32.938963,9.180387,47.512741,0,0
2.258884,16.096943,18.355827,1.870780,37.673962,7.325158,32.938963,9.195938,47.512741,0,0
1.890166,10.571000,12.461166,1.870813,37.673962,7.330651,32.938963,9.201463,47.512741,0,0
0.730567,5.082724,5.813291,1.868887,37.673962,7.326853,32.938963,9.195740,47.512741,0,0
1.032749,1.190839,2.223588,1.867477,37.673962,7.316506,32.938963,9.183982,47.512741,0,0
1.022730,11.484972,12.507702,1.866054,37.673962,7.323524,32.938963,9.189578,47.512741,0,0
0.994619,2.528955,3.523574,1.864590,37.673962,7.315465,32.938963,9.180055,47.512741,0,0
0.635382,3.843627,4.479009,1.862527,37.673962,7.309640,32.938963,9.172168,47.512741,0,0
1.175192,12.432888,13.608080,1.861376,37.673962,7.318222,32.938963,9.179598,47.512741,0,0
0.982730,3.739794,4.722524,1.859907,37.673962,7.312238,32.938963,9.172145,47.512741,0,0
0.932231,12.042652,12.974883,1.858358,37.673962,7.320135,32.938963,9.178493,47.512741,0,0
1.014860,19.734627,20.749487,1.856952,37.673962,7.340826,32.938963,9.197778,47.512741,0,0
1.099636,0.821344,1.920980,1.855692,37.673962,7.329978,32.938963,9.185670,47.512741,0,0
2.231107,6.654264,8.885371,1.856316,37.673962,7.328856,32.938963,9.185171,47.512741,0,0
1.366893,5.420221,6.787114,1.855504,37.673962,7.325691,32.938963,9.181195,47.512741,0,0
1.837592,0.960694,2.798286,1.855474,37.673962,7.315152,32.938963,9.170627,47.512741,0,0
0.989971,7.505922,8.495893,1.854044,37.673962,7.315468,32.938963,9.169512,47.512741,0,0
0.687623,6.264972,6.952595,1.852119,37.673962,7.313734,32.938963,9.165853,47.512741,0,0
1.049045,14.451442,15.500487,1.850796,37.673962,7.325493,32.938963,9.176289,47.512741,0,0
1.078340,4.956245,6.034585,1.849526,37.673962,7.321596,32.938963,9.171122,47.512741,0,0
1.789000,1.416411,3.205411,1.849426,37.673962,7.311900,32.938963,9.161326,47.512741,0,0
0.756270,1.511873,2.268143,1.847634,37.673962,7.302392,32.938963,9.150026,47.512741,0,0
1.165228,7.115000,8.280228,1.846517,37.673962,7.302085,32.938963,9.148602,47.512741,0,0
1.084451,4.341918,5.426369,1.845272,37.673962,7.297248,32.938963,9.142520,47.512741,0,0
1.077600,4.854931,5.932531,1.844020,37.673962,7.293264,32.938963,9.137284,47.512741,0,0
8.217377,0.795196,9.012573,1.854400,37.673962,7.282681,32.938963,9.137081,47.512741,0,0
2.450179,10.685740,13.135919,1.855368,37.673962,7.288214,32.938963,9.143583,47.512741,0,0
1.008749,9.111849,10.120598,1.853994,37.673962,7.291175,32.938963,9.145169,47.512741,0,0
1.824370,3.292651,5.117021,1.853946,37.673962,7.284694,32.938963,9.138640,47.512741,0,0
0.481680,0.863306,1.344986,1.851726,37.673962,7.274303,32.938963,9.126029,47.512741,0,0
1.767389,20.712618,22.480007,1.851589,37.673962,7.296013,32.938963,9.147603,47.512741,0,0
4.182215,0.780677,4.962892,1.855348,37.673962,7.285505,32.938963,9.140853,47.512741,0,0
1.654427,1.468189,3.122616,1.855025,37.673962,7.276137,32.938963,9.131162,47.512741,0,0
0.645197,0.277441,0.922638,1.853080,37.673962,7.264885,32.938963,9.117965,47.512741,0,0
1.591669,8.606577,10.198246,1.852660,37.673962,7.267039,32.938963,9.119699,47.512741,0,0
0.988212,7.990065,8.978277,1.851275,37.673962,7.268197,32.938963,9.119472,47.512741,0,0
1.129359,6.226602,7.355961,1.850120,37.673962,7.266531,32.938963,9.116651,47.512741,0,0
2.169755,3.788664,5.958419,1.850630,37.673962,7.260975,32.938963,9.111605,47.512741,0,0
1.098007,17.176266,18.274273,1.849430,37.673962,7.276789,32.938963,9.126219,47.512741,0,0
0.790214,3.553629,4.343843,1.847743,37.673962,7.270860,32.938963,9.118604,47.512741,0,0
2.404975,0.508920,2.913895,1.848629,37.673962,7.260110,32.938963,9.108739,47.512741,0,0
1.001379,10.335003,11.336382,1.847284,37.673962,7.264991,32.938963,9.112275,47.512741,0,0
1.020600,7.906030,8.926630,1.845974,37.673962,7.266007,32.938963,9.111981,47.512741,0,0
6.051845,0.886583,6.938428,1.852629,37.673962,7.255913,32.938963,9.108542,47.512741,0,0
1.095674,5.960623,7.056297,1.851433,37.673962,7.253866,32.938963,9.105300,47.512741,0,0
0.794029,4.977133,5.771162,1.849766,37.673962,7.250275,32.938963,9.100041,47.512741,0,0
2.306642,16.348942,18.655584,1.850485,37.673962,7.264604,32.938963,9.115089,47.512741,0,0
0.820621,7.264425,8.085046,1.848866,37.673962,7.264604,32.938963,9.113469,47.512741,0,0
1.040656,4.990023,6.030679,1.847597,37.673962,7.261033,32.938963,9.108630,47.512741,0,0
1.445208,2.105885,3.551093,1.846966,37.673962,7.252953,32.938963,9.099919,47.512741,0,0
0.972379,16.783196,17.755575,1.845598,37.673962,7.267867,32.938963,9.113465,47.512741,0,0
1.297987,4.122994,5.420981,1.844742,37.673962,7.262953,32.938963,9.107695,47.512741,0,0
0.973452,0.769048,1.742500,1.843383,37.673962,7.252822,32.938963,9.096205,47.512741,0,0
7.985991,2.339902,10.325893,1.852951,37.673962,7.245170,32.938963,9.098120,47.512741,0,0
2.672102,15.543209,18.215311,1.854225,37.673962,7.258075,32.938963,9.112300,47.512741,0,0
1.026212,8.250414,9.276626,1.852939,37.673962,7.259616,32.938963,9.112555,47.512741,0,0
0.941323,5.719496,6.660819,1.851525,37.673962,7.257228,32.938963,9.108754,47.512741,0,0
1.000564,4.648637,5.649201,1.850208,37.673962,7.253190,32.938963,9.103398,47.512741,0,0
2.020313,9.229904,11.250217,1.850471,37.673962,7.256245,32.938963,9.106716,47.512741,0,0
12.001449,0.112462,12.113911,1.866136,37.673962,7.245221,32.938963,9.111357,47.512741,0,0
2.370179,3.199800,5.569979,1.866913,37.673962,7.238988,32.938963,9.105900,47.512741,0,0
1.053007,0.720141,1.773148,1.865661,37.673962,7.228959,32.938963,9.094619,47.512741,0,0
0.756974,6.461989,7.218963,1.863958,37.673962,7.227780,32.938963,9.091738,47.512741,0,0
1.644965,9.671084,11.316049,1.863622,37.673962,7.231528,32.938963,9.095150,47.512741,0,0
0.686215,7.792234,8.478449,1.861819,37.673962,7.232386,32.938963,9.094205,47.512741,0,0
1.009526,7.116297,8.125823,1.860515,37.673962,7.232209,32.938963,9.092724,47.512741,0,0
0.968860,5.836106,6.804966,1.859154,37.673962,7.230077,32.938963,9.089232,47.512741,0,0
1.059156,17.310951,18.370107,1.857935,37.673962,7.245445,32.938963,9.103379,47.512741,0,0
1.008712,7.169797,8.178509,1.856642,37.673962,7.245330,32.938963,9.101972,47.512741,0,0
3.025562,3.330225,6.355787,1.858419,37.673962,7.239380,32.938963,9.097798,47.512741,0,0
0.671826,1.696464,2.368290,1.856618,37.673962,7.230968,32.938963,9.087586,47.512741,0,0
1.108896,16.451386,17.560282,1.855485,37.673962,7.244939,32.938963,9.100424,47.512741,0,0
0.710845,7.567385,8.278230,1.853753,37.673962,7.245427,32.938963,9.099180,47.512741,0,0
0.779881,15.695134,16.475015,1.852131,37.673962,7.258190,32.938963,9.110322,47.512741,0,0
1.005508,6.997835,8.003343,1.850854,37.673962,7.257798,32.938963,9.108652,47.512741,0,0
1.048675,13.882504,14.931179,1.849646,37.673962,7.267775,32.938963,9.117421,47.512741,0,0
5.774422,2.160459,7.934881,1.855548,37.673962,7.260095,32.938963,9.115643,47.512741,0,0
1.195839,4.584879,5.780718,1.854558,37.673962,7.256078,32.938963,9.110635,47.512741,0,0
1.778759,13.272789,15.051548,1.854444,37.673962,7.265098,32.938963,9.119542,47.512741,0,0
1.094933,5.962476,7.057409,1.853307,37.673962,7.263148,32.938963,9.116455,47.512741,0,0
0.846676,7.856678,8.703354,1.851802,37.673962,7.264035,32.938963,9.115838,47.512741,0,0
3.016358,1.934109,4.950467,1.853540,37.673962,7.256080,32.938963,9.109621,47.512741,0,0
1.815463,1.784092,3.599555,1.853484,37.673962,7.247925,32.938963,9.101409,47.512741,0,0
2.764953,10.574206,13.339159,1.854840,37.673962,7.252875,32.938963,9.107715,47.512741,0,0
0.775788,7.353831,8.129619,1.853237,37.673962,7.253025,32.938963,9.106262,47.512741,0,0
3.091801,2.205218,5.297019,1.855074,37.673962,7.245536,32.938963,9.100610,47.512741,0,0
3.114412,10.855073,13.969485,1.856940,37.673962,7.250883,32.938963,9.107823,47.512741,0,0
1.737668,13.051643,14.789311,1.856763,37.673962,7.259464,32.938963,9.116228,47.512741,0,0
2.849267,4.339029,7.188296,1.858230,37.673962,7.255151,32.938963,9.113380,47.512741,0,0
1.795555,5.321279,7.116834,1.858137,37.673962,7.252298,32.938963,9.110435,47.512741,0,0
2.254069,13.634767,15.888836,1.858720,37.673962,7.261698,32.938963,9.120418,47.512741,0,0
1.801555,5.345371,7.146926,1.858636,37.673962,7.258880,32.938963,9.117516,47.512741,0,0
1.017545,6.067233,7.084778,1.857401,37.673962,7.257130,32.938963,9.114531,47.512741,0,0
0.998582,5.347278,6.345860,1.856142,37.673962,7.254330,32.938963,9.110471,47.512741,0,0
3.467131,12.437835,15.904966,1.858500,37.673962,7.261919,32.938963,9.120419,47.512741,0,0
1.521873,3.171227,4.693100,1.858008,37.673962,7.255938,32.938963,9.113947,47.512741,0,0
1.730000,0.077666,1.807666,1.857821,37.673962,7.245459,32.938963,9.103281,47.512741,0,0
1.126729,6.346065,7.472794,1.856756,37.673962,7.244148,32.938963,9.100904,47.512741,0,0
2.766953,11.392697,14.159650,1.858081,37.673962,7.250187,32.938963,9.108267,47.512741,0,0
1.336153,6.853763,8.189916,1.857322,37.673962,7.249611,32.938963,9.106933,47.512741,0,0
1.876888,18.103073,19.979961,1.857350,37.673962,7.265363,32.938963,9.122713,47.512741,0,0
1.865852,8.496671,10.362523,1.857363,37.673962,7.267148,32.938963,9.124510,47.512741,0,0
3.832034,13.982134,17.814168,1.860220,37.673962,7.276865,32.938963,9.137086,47.512741,0,0
1.184229,6.445767,7.629996,1.859244,37.673962,7.275664,32.938963,9.134908,47.512741,0,0
0.782769,7.064316,7.847085,1.857690,37.673962,7.275359,32.938963,9.133050,47.512741,0,0
1.164210,14.731904,15.896114,1.856691,37.673962,7.286104,32.938963,9.142795,47.512741,0,0
0.984564,8.216953,9.201517,1.855436,37.673962,7.287443,32.938963,9.142879,47.512741,0,0
1.068193,2.219088,3.287281,1.854305,37.673962,7.280161,32.938963,9.134466,47.512741,0,0
1.725019,3.180319,4.905338,1.854120,37.673962,7.274279,32.938963,9.128398,47.512741,0,0
1.426041,0.652993,2.079034,1.853506,37.673962,7.264793,32.938963,9.118299,47.512741,0,0
2.984285,11.522048,14.506333,1.855124,37.673962,7.270883,32.938963,9.126007,47.512741,0,0
1.114989,4.488824,5.603813,1.854067,37.673962,7.266909,32.938963,9.120975,47.512741,0,0
1.969165,9.111999,11.081164,1.854231,37.673962,7.269541,32.938963,9.123772,47.512741,0,0
0.955509,7.327739,8.283248,1.852951,37.673962,7.269624,32.938963,9.122574,47.512741,0,0
2.168867,16.846068,19.014935,1.853400,37.673962,7.283246,32.938963,9.136646,47.512741,0,0
1.870573,8.325118,10.195691,1.853424,37.673962,7.284726,32.938963,9.138150,47.512741,0,0
2.208514,8.598708,10.807222,1.853928,37.673962,7.286590,32.938963,9.140518,47.512741,0,0
1.119433,8.738299,9.857732,1.852888,37.673962,7.288646,32.938963,9.141534,47.512741,0,0
1.878795,10.798167,12.676962,1.852924,37.673962,7.293610,32.938963,9.146534,47.512741,0,0
1.701890,5.346223,7.048113,1.852711,37.673962,7.290859,32.938963,9.143570,47.512741,0,0
2.186552,1.844611,4.031163,1.853182,37.673962,7.283178,32.938963,9.136360,47.512741,0,0
1.000675,1.353301,2.353976,1.851981,37.673962,7.274826,32.938963,9.126807,47.512741,0,0
0.769269,7.067335,7.836604,1.850458,37.673962,7.274534,32.938963,9.124992,47.512741,0,0
1.856092,19.135674,20.991766,1.850466,37.673962,7.291193,32.938963,9.141659,47.512741,0,0
2.032756,5.055152,7.087908,1.850722,37.673962,7.288057,32.938963,9.138779,47.512741,0,0
1.728334,6.212029,7.940363,1.850550,37.673962,7.286550,32.938963,9.137100,47.512741,0,0
2.690953,16.316037,19.006990,1.851726,37.673962,7.299179,32.938963,9.150904,47.512741,0,0
0.856066,9.244794,10.100860,1.850335,37.673962,7.301896,32.938963,9.152231,47.512741,0,0
0.994879,6.102956,7.097835,1.849142,37.673962,7.300224,32.938963,9.149366,47.512741,0,0
1.049323,2.085682,3.135005,1.848028,37.673962,7.292961,32.938963,9.140989,47.512741,0,0
2.088627,7.427054,9.515681,1.848363,37.673962,7.293148,32.938963,9.141510,47.512741,0,0
4.443417,3.867312,8.310729,1.851967,37.673962,7.288389,32.938963,9.140357,47.512741,0,0
4.584934,0.665752,5.250686,1.855758,37.673962,7.279204,32.938963,9.134962,47.512741,0,0
1.000620,2.682102,3.682722,1.854573,37.673962,7.272837,32.938963,9.127410,47.512741,0,0
2.248625,8.466914,10.715539,1.855118,37.673962,7.274489,32.938963,9.129607,47.512741,0,0
2.085756,4.125588,6.211344,1.855437,37.673962,7.270139,32.938963,9.125576,47.512741,0,0
0.819899,12.535186,13.355085,1.854008,37.673962,7.277401,32.938963,9.131410,47.512741,0,0
1.559706,7.982010,9.541716,1.853603,37.673962,7.278372,32.938963,9.131975,47.512741,0,0
1.440189,6.031698,7.471887,1.853034,37.673962,7.276657,32.938963,9.129691,47.512741,0,0
0.794732,8.635134,9.429866,1.851581,37.673962,7.278523,32.938963,9.130104,47.512741,0,0
1.239857,15.399584,16.639441,1.850742,37.673962,7.289663,32.938963,9.140405,47.512741,0,0
2.060276,13.600120,15.660396,1.851029,37.673962,7.298308,32.938963,9.149336,47.512741,0,0
0.689678,1.910388,2.600066,1.849440,37.673962,7.290937,32.938963,9.140377,47.512741,0,0
0.980786,5.048986,6.029772,1.848253,37.673962,7.287874,32.938963,9.136127,47.512741,0,0
2.280699,11.819027,14.099726,1.848843,37.673962,7.294056,32.938963,9.142899,47.512741,0,0
0.953379,0.173665,1.127044,1.847623,37.673962,7.284355,32.938963,9.131978,47.512741,0,0
1.041545,0.323052,1.364597,1.846527,37.673962,7.274884,32.938963,9.121410,47.512741,0,0
2.273569,12.253356,14.526925,1.847107,37.673962,7.281648,32.938963,9.128755,47.512741,0,0
0.940879,8.608227,9.549106,1.845877,37.673962,7.283448,32.938963,9.129325,47.512741,0,0
0.906547,4.021514,4.928061,1.844604,37.673962,7.279028,32.938963,9.123632,47.512741,0,0
1.086082,13.536973,14.623055,1.843578,37.673962,7.287496,32.938963,9.131074,47.512741,0,0
2.163589,1.541873,3.705462,1.844010,37.673962,7.279732,32.938963,9.123742,47.512741,0,0
1.033582,4.766173,5.799755,1.842917,37.673962,7.276340,32.938963,9.119256,47.512741,0,0
1.110359,11.822361,12.932720,1.841929,37.673962,7.282466,32.938963,9.124396,47.512741,0,0
1.354838,9.244239,10.599077,1.841274,37.673962,7.285107,32.938963,9.126381,47.512741,0,0
2.202366,8.149787,10.352153,1.841759,37.673962,7.286269,32.938963,9.128028,47.512741,0,0
4.787989,5.324241,10.112230,1.845714,37.673962,7.283635,32.938963,9.129349,47.512741,0,0
2.335717,19.701206,22.036923,1.846371,37.673962,7.300281,32.938963,9.146652,47.512741,0,0
1.456411,1.475615,2.932026,1.845849,37.673962,7.292484,32.938963,9.138332,47.512741,0,0
1.093378,6.174474,7.267852,1.844843,37.673962,7.290989,32.938963,9.135832,47.512741,0,0
0.834769,5.135559,5.970328,1.843494,37.673962,7.288111,32.938963,9.131605,47.512741,0,0
1.249636,18.481256,19.730892,1.842702,37.673962,7.303035,32.938963,9.145738,47.512741,0,0
1.041119,6.828171,7.869290,1.841635,37.673962,7.302403,32.938963,9.144038,47.512741,0,0
1.139933,5.184928,6.324861,1.840702,37.673962,7.299587,32.938963,9.140289,47.512741,0,0
1.817704,9.195610,11.013314,1.840671,37.673962,7.302105,32.938963,9.142776,47.512741,0,0
1.094303,17.557988,18.652291,1.839681,37.673962,7.315707,32.938963,9.155389,47.512741,0,0
0.756473,0.544699,1.301172,1.838247,37.673962,7.306739,32.938963,9.144986,47.512741,0,0
3.287393,3.662481,6.949874,1.840164,37.673962,7.301918,32.938963,9.142082,47.512741,0,0
1.614817,5.210484,6.825301,1.839866,37.673962,7.299156,32.938963,9.139022,47.512741,0,0
1.780518,13.407179,15.187697,1.839788,37.673962,7.307214,32.938963,9.147001,47.512741,0,0
2.300662,1.619132,3.919794,1.840395,37.673962,7.299720,32.938963,9.140114,47.512741,0,0
1.026878,0.633679,1.660557,1.839324,37.673962,7.290948,32.938963,9.130273,47.512741,0,0
0.726474,8.859762,9.586236,1.837862,37.673962,7.293010,32.938963,9.130872,47.512741,0,0
1.164062,8.998408,10.162470,1.836978,37.673962,7.295248,32.938963,9.132226,47.512741,0,0
1.056341,6.462768,7.519109,1.835955,37.673962,7.294157,32.938963,9.130112,47.512741,0,0
1.854148,2.790416,4.644564,1.835978,37.673962,7.288262,32.938963,9.124240,47.512741,0,0
1.096582,0.797992,1.894574,1.835012,37.673962,7.279778,32.938963,9.114790,47.512741,0,0
2.414494,23.790221,26.204715,1.835768,37.673962,7.301332,32.938963,9.137101,47.512741,0,0
0.981657,4.594694,5.576351,1.834655,37.673962,7.297803,32.938963,9.132458,47.512741,0,0
1.055896,1.839297,2.895193,1.833641,37.673962,7.290696,32.938963,9.124337,47.512741,0,0
1.001157,3.572593,4.573750,1.832558,37.673962,7.285861,32.938963,9.118419,47.512741,0,0
1.715242,6.971059,8.686301,1.832406,37.673962,7.285452,32.938963,9.117858,47.512741,0,0
1.211580,4.732526,5.944106,1.831601,37.673962,7.282141,32.938963,9.113742,47.512741,0,0
1.125099,2.592085,3.717184,1.830686,37.673962,7.276066,32.938963,9.106751,47.512741,0,0
1.106859,8.315248,9.422107,1.829749,37.673962,7.277410,32.938963,9.107159,47.512741,0,0
1.894462,18.578496,20.472958,1.829833,37.673962,7.292011,32.938963,9.121844,47.512741,0,0
2.643584,6.494267,9.137851,1.830883,37.673962,7.290982,32.938963,9.121864,47.512741,0,0
3.506186,2.620363,6.126549,1.833042,37.673962,7.284963,32.938963,9.118004,47.512741,0,0
1.474299,2.433235,3.907534,1.832580,37.673962,7.278719,32.938963,9.111298,47.512741,0,0
0.800751,8.581172,9.381923,1.831254,37.673962,7.280393,32.938963,9.111646,47.512741,0,0
1.673279,12.734500,14.407779,1.831051,37.673962,7.287394,32.938963,9.118445,47.512741,0,0
2.438327,1.714316,4.152643,1.831829,37.673962,7.280249,32.938963,9.112079,47.512741,0,0
0.995323,7.827643,8.822966,1.830758,37.673962,7.280950,32.938963,9.111708,47.512741,0,0
0.837899,6.164975,7.002874,1.829489,37.673962,7.279523,32.938963,9.109012,47.512741,0,0
1.039897,11.251145,12.291042,1.828480,37.673962,7.284595,32.938963,9.113076,47.512741,0,0
0.837084,1.302413,2.139497,1.827216,37.673962,7.276965,32.938963,9.104181,47.512741,0,0
1.727741,7.088225,8.815966,1.827089,37.673962,7.276724,32.938963,9.103813,47.512741,0,0
0.745474,7.024873,7.770347,1.825713,37.673962,7.276404,32.938963,9.102117,47.512741,0,0
0.973324,11.182220,12.155544,1.824630,37.673962,7.281367,32.938963,9.105997,47.512741,0,0
3.419373,2.906248,6.325621,1.826654,37.673962,7.275815,32.938963,9.102468,47.512741,0,0
1.540669,2.746139,4.286808,1.826291,37.673962,7.270074,32.938963,9.096365,47.512741,0,0
0.924213,9.023075,9.947288,1.825149,37.673962,7.272293,32.938963,9.097442,47.512741,0,0
0.976027,14.571796,15.547823,1.824076,37.673962,7.281521,32.938963,9.105597,47.512741,0,0
0.969935,3.186394,4.156329,1.822997,37.673962,7.276350,32.938963,9.099348,47.512741,0,0
0.980990,0.522420,1.503410,1.821936,37.673962,7.267833,32.938963,9.089769,47.512741,0,0
2.997044,4.220624,7.217668,1.823416,37.673962,7.263996,32.938963,9.087411,47.512741,0,0
2.839638,15.344974,18.184612,1.824694,37.673962,7.274160,32.938963,9.098854,47.512741,0,0
1.245654,6.024161,7.269815,1.823966,37.673962,7.272590,32.938963,9.096556,47.512741,0,0
1.026656,6.061309,7.087965,1.822966,37.673962,7.271070,32.938963,9.094036,47.512741,0,0
1.166359,6.045827,7.212186,1.822143,37.673962,7.269535,32.938963,9.091678,47.512741,0,0
2.064405,12.445318,14.509723,1.822446,37.673962,7.276013,32.938963,9.098459,47.512741,0,0
1.279839,2.469660,3.749499,1.821768,37.673962,7.270005,32.938963,9.091773,47.512741,0,0
7.023799,3.764814,10.788613,1.828263,37.673962,7.265629,32.938963,9.093891,47.512741,0,0
1.343060,5.952866,7.295926,1.827658,37.673962,7.263992,32.938963,9.091649,47.512741,0,0
1.724353,10.997241,12.721594,1.827529,37.673962,7.268641,32.938963,9.096170,47.512741,0,0
1.111526,13.271125,14.382651,1.826638,37.673962,7.276107,32.938963,9.102745,47.512741,0,0
2.279533,5.264706,7.544239,1.827201,37.673962,7.273608,32.938963,9.100809,47.512741,0,0
1.374393,3.133339,4.507732,1.826639,37.673962,7.268471,32.938963,9.095110,47.512741,0,0
1.713853,12.567521,14.281374,1.826499,37.673962,7.275038,32.938963,9.101537,47.512741,0,0
1.948369,5.361390,7.309759,1.826650,37.673962,7.272669,32.938963,9.099319,47.512741,0,0
1.567429,2.903693,4.471122,1.826330,37.673962,7.267269,32.938963,9.093599,47.512741,0,0
0.861528,8.659524,9.521052,1.825139,37.673962,7.268988,32.938963,9.094126,47.512741,0,0
1.204339,1.874759,3.079098,1.824373,37.673962,7.262336,32.938963,9.086709,47.512741,0,0
0.838380,1.272895,2.111275,1.823159,37.673962,7.254960,32.938963,9.078119,47.512741,0,0
1.452522,9.086908,10.539430,1.822703,37.673962,7.257213,32.938963,9.079916,47.512741,0,0
2.424383,20.102000,22.526383,1.823442,37.673962,7.272993,32.938963,9.096435,47.512741,0,0
1.047175,4.287586,5.334761,1.822490,37.673962,7.269330,32.938963,9.091820,47.512741,0,0
4.337753,5.004671,9.342424,1.825572,37.673962,7.266555,32.938963,9.092127,47.512741,0,0
1.146988,5.301262,6.448250,1.824742,37.673962,7.264149,32.938963,9.088891,47.512741,0,0
1.060878,22.367552,23.428430,1.823808,37.673962,7.282613,32.938963,9.106421,47.512741,0,0
0.676919,4.142199,4.819118,1.822407,37.673962,7.278779,32.938963,9.101186,47.512741,0,0
0.719456,4.872414,5.591870,1.821062,37.673962,7.275844,32.938963,9.096906,47.512741,0,0
0.783881,1.070600,1.854481,1.819799,37.673962,7.268286,32.938963,9.088085,47.512741,0,0
1.051045,13.792157,14.843202,1.818864,37.673962,7.276223,32.938963,9.095086,47.512741,0,0
0.783955,4.209661,4.993616,1.817606,37.673962,7.272496,32.938963,9.090103,47.512741,0,0
1.698445,1.460226,3.158671,1.817462,37.673962,7.265443,32.938963,9.082904,47.512741,0,0
0.860362,12.677706,13.538068,1.816302,37.673962,7.272003,32.938963,9.088305,47.512741,0,0
1.127619,7.757496,8.885115,1.815468,37.673962,7.272591,32.938963,9.088059,47.512741,0,0
1.107230,6.378639,7.485869,1.814611,37.673962,7.271510,32.938963,9.086121,47.512741,0,0
1.602021,4.138569,5.740590,1.814355,37.673962,7.267726,32.938963,9.082081,47.512741,0,0
1.564373,2.713621,4.277994,1.814053,37.673962,7.262233,32.938963,9.076286,47.512741,0,0
0.969342,12.870759,13.840101,1.813035,37.673962,7.268990,32.938963,9.082025,47.512741,0,0
0.772252,1.322968,2.095220,1.811783,37.673962,7.261835,32.938963,9.073618,47.512741,0,0
1.830426,7.941661,9.772087,1.811805,37.673962,7.262652,32.938963,9.074457,47.512741,0,0
1.014990,6.450379,7.465369,1.810849,37.673962,7.261677,32.938963,9.072525,47.512741,0,0
1.733816,9.993381,11.727197,1.810756,37.673962,7.264952,32.938963,9.075709,47.512741,0,0
0.975416,8.669617,9.645033,1.809756,37.673962,7.266634,32.938963,9.076390,47.512741,0,0
1.053063,6.654322,7.707385,1.808851,37.673962,7.265902,32.938963,9.074753,47.512741,0,0
0.981620,2.982933,3.964553,1.807863,37.673962,7.260785,32.938963,9.068647,47.512741,0,0
1.949813,20.631181,22.580994,1.808032,37.673962,7.276740,32.938963,9.084772,47.512741,0,0
1.004156,1.065656,2.069812,1.807074,37.673962,7.269337,32.938963,9.076411,47.512741,0,0
2.313459,4.428548,6.742007,1.807677,37.673962,7.265955,32.938963,9.073632,47.512741,0,0
2.785287,0.249164,3.034451,1.808839,37.673962,7.257612,32.938963,9.066451,47.512741,0,0
2.397272,13.155182,15.552454,1.809538,37.673962,7.264616,32.938963,9.074154,47.512741,0,0
1.359264,3.972256,5.331520,1.809004,37.673962,7.260710,32.938963,9.069714,47.512741,0,0
2.137479,0.233516,2.370995,1.809393,37.673962,7.252384,32.938963,9.061777,47.512741,0,0
1.826649,6.202474,8.029123,1.809413,37.673962,7.251142,32.938963,9.060555,47.512741,0,0
0.825085,11.186387,12.011472,1.808250,37.673962,7.255793,32.938963,9.064043,47.512741,0,0
