capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
1.816460,7.195747,9.012207,1.943255,42.794848,5.013364,25.422351,6.956619,48.700390,0,0
0.858777,6.444563,7.303340,1.941976,42.794848,5.015052,25.422351,6.957028,48.700390,0,0
0.997128,6.226230,7.223358,1.940863,42.794848,5.016478,25.422351,6.957341,48.700390,0,0
1.307794,4.208363,5.516157,1.940118,42.794848,5.015528,25.422351,6.955646,48.700390,0,0
2.315682,4.668418,6.984100,1.940560,42.794848,5.015120,25.422351,6.955679,48.700390,0,0
1.577331,2.709717,4.287048,1.940133,42.794848,5.012414,25.422351,6.952547,48.700390,0,0
1.196590,2.060608,3.257198,1.939262,42.794848,5.008953,25.422351,6.948215,48.700390,0,0
0.960591,2.396052,3.356643,1.938116,42.794848,5.005894,25.422351,6.944009,48.700390,0,0
2.929884,1.977700,4.907584,1.939276,42.794848,5.002352,25.422351,6.941628,48.700390,0,0
0.853258,8.509227,9.362485,1.938007,42.794848,5.006449,25.422351,6.944456,48.700390,0,0
2.911811,6.256823,9.168634,1.939143,42.794848,5.007908,25.422351,6.947051,48.700390,0,0
1.446831,6.463008,7.909839,1.938569,42.794848,5.009604,25.422351,6.948173,48.700390,0,0
2.210997,4.908714,7.119711,1.938886,42.794848,5.009486,25.422351,6.948373,48.700390,0,0
0.782369,6.430767,7.213136,1.937542,42.794848,5.011139,25.422351,6.948681,48.700390,0,0
7.688635,1.067609,8.756244,1.944221,42.794848,5.006559,25.422351,6.950780,48.700390,0,0
2.122701,5.555398,7.678099,1.944428,42.794848,5.007196,25.422351,6.951624,48.700390,0,0
1.632720,2.047941,3.680661,1.944067,42.794848,5.003766,25.422351,6.947834,48.700390,0,0
2.222293,1.878404,4.100697,1.944389,42.794848,5.000149,25.422351,6.944538,48.700390,0,0
0.850387,10.838094,11.688481,1.943124,42.794848,5.006898,25.422351,6.950023,48.700390,0,0
1.207331,1.339498,2.546829,1.942275,42.794848,5.002663,25.422351,6.944938,48.700390,0,0
2.433626,4.760400,7.194026,1.942841,42.794848,5.002384,25.422351,6.945225,48.700390,0,0
0.696110,6.124749,6.820859,1.941405,42.794848,5.003677,25.422351,6.945082,48.700390,0,0
0.679795,5.449639,6.129434,1.939953,42.794848,5.004190,25.422351,6.944144,48.700390,0,0
1.694646,4.685307,6.379953,1.939671,42.794848,5.003824,25.422351,6.943495,48.700390,0,0
0.969480,6.430082,7.399562,1.938557,42.794848,5.005461,25.422351,6.944019,48.700390,0,0
1.816497,3.853308,5.669805,1.938417,42.794848,5.004140,25.422351,6.942557,48.700390,0,0
1.910256,8.506709,10.416965,1.938385,42.794848,5.008152,25.422351,6.946537,48.700390,0,0
1.780108,6.028527,7.808635,1.938204,42.794848,5.009319,25.422351,6.947524,48.700390,0,0
1.150887,7.187433,8.338320,1.937304,42.794848,5.011809,25.422351,6.949113,48.700390,0,0
3.427439,4.834604,8.262043,1.939005,42.794848,5.011606,25.422351,6.950612,48.700390,0,0
1.465349,7.109452,8.574801,1.938465,42.794848,5.013999,25.422351,6.952464,48.700390,0,0
2.189164,5.455417,7.644581,1.938751,42.794848,5.014501,25.422351,6.953252,48.700390,0,0
1.755275,5.402361,7.157636,1.938542,42.794848,5.014943,25.422351,6.953485,48.700390,0,0
2.466108,3.613123,6.079231,1.939142,42.794848,5.013350,25.422351,6.952491,48.700390,0,0
1.764794,4.284289,6.049083,1.938944,42.794848,5.012522,25.422351,6.951466,48.700390,0,0
1.931404,1.887812,3.819216,1.938935,42.794848,5.008979,25.422351,6.947914,48.700390,0,0
0.987054,9.834854,10.821908,1.937857,42.794848,5.014445,25.422351,6.952302,48.700390,0,0
1.819349,5.820601,7.639950,1.937723,42.794848,5.015357,25.422351,6.953080,48.700390,0,0
5.097325,4.126919,9.224244,1.941293,42.794848,5.014353,25.422351,6.955646,48.700390,0,0
1.148776,3.059514,4.208290,1.940399,42.794848,5.012146,25.422351,6.952545,48.700390,0,0
0.937036,5.349454,6.286490,1.939268,42.794848,5.012527,25.422351,6.951794,48.700390,0,0
1.224109,10.289891,11.514000,1.938462,42.794848,5.018470,25.422351,6.956932,48.700390,0,0
5.988379,2.967718,8.956097,1.943018,42.794848,5.016163,25.422351,6.959181,48.700390,0,0
1.091572,8.234876,9.326448,1.942061,42.794848,5.019779,25.422351,6.961840,48.700390,0,0
2.385089,6.660230,9.045319,1.942558,42.794848,5.021620,25.422351,6.964179,48.700390,0,0
2.730552,7.145303,9.875855,1.943442,42.794848,5.024001,25.422351,6.967443,48.700390,0,0
2.591533,5.308121,7.899654,1.944168,42.794848,5.024319,25.422351,6.968487,48.700390,0,0
2.956050,5.861398,8.817448,1.945299,42.794848,5.025256,25.422351,6.970555,48.700390,0,0
1.337294,6.088712,7.426006,1.944620,42.794848,5.026444,25.422351,6.971064,48.700390,0,0
1.012054,4.008679,5.020733,1.943579,42.794848,5.025308,25.422351,6.968887,48.700390,0,0
1.237924,1.259480,2.497404,1.942793,42.794848,5.021110,25.422351,6.963902,48.700390,0,0
1.951757,7.910487,9.862244,1.942803,42.794848,5.024327,25.422351,6.967130,48.700390,0,0
1.085591,6.595471,7.681062,1.941849,42.794848,5.026075,25.422351,6.967924,48.700390,0,0
0.985776,4.971844,5.957620,1.940787,42.794848,5.026015,25.422351,6.966801,48.700390,0,0
2.209534,11.696537,13.906071,1.941085,42.794848,5.033418,25.422351,6.974503,48.700390,0,0
1.486257,6.663471,8.149728,1.940581,42.794848,5.035225,25.422351,6.975806,48.700390,0,0
5.254529,0.422833,5.677362,1.944251,42.794848,5.030117,25.422351,6.974368,48.700390,0,0
3.252735,8.016302,11.269037,1.945698,42.794848,5.033421,25.422351,6.979119,48.700390,0,0
1.082925,7.718172,8.801097,1.944745,42.794848,5.036387,25.422351,6.981132,48.700390,0,0
2.780866,4.808104,7.588970,1.945668,42.794848,5.036135,25.422351,6.981803,48.700390,0,0
2.227404,3.003865,5.231269,1.945978,42.794848,5.033895,25.422351,6.979873,48.700390,0,0
1.349368,0.090148,1.439516,1.945321,42.794848,5.028450,25.422351,6.973771,48.700390,0,0
1.043647,8.205672,9.249319,1.944329,42.794848,5.031945,25.422351,6.976275,48.700390,0,0
0.881110,6.426194,7.307304,1.943161,42.794848,5.033478,25.422351,6.976638,48.700390,0,0
2.942366,4.718733,7.661099,1.944258,42.794848,5.033132,25.422351,6.977390,48.700390,0,0
1.141831,2.634422,3.776253,1.943378,42.794848,5.030502,25.422351,6.973880,48.700390,0,0
0.975072,3.651198,4.626270,1.942317,42.794848,5.028991,25.422351,6.971308,48.700390,0,0
1.553757,0.413055,1.966812,1.941892,42.794848,5.023941,25.422351,6.965833,48.700390,0,0
1.322090,2.292515,3.614605,1.941215,42.794848,5.020956,25.422351,6.962171,48.700390,0,0
1.837830,1.651349,3.489179,1.941102,42.794848,5.017277,25.422351,6.958379,48.700390,0,0
3.252199,8.134950,11.387149,1.942532,42.794848,5.020677,25.422351,6.963209,48.700390,0,0
1.193387,7.033155,8.226542,1.941716,42.794848,5.022869,25.422351,6.964585,48.700390,0,0
2.707958,3.730069,6.438027,1.942549,42.794848,5.021462,25.422351,6.964012,48.700390,0,0
2.250404,3.497401,5.747805,1.942884,42.794848,5.019806,25.422351,6.962690,48.700390,0,0
6.581971,2.503070,9.085041,1.947921,42.794848,5.017073,25.422351,6.964994,48.700390,0,0
1.014147,5.288917,6.303064,1.946908,42.794848,5.017368,25.422351,6.964276,48.700390,0,0
0.952555,1.746349,2.698904,1.945831,42.794848,5.013824,25.422351,6.959655,48.700390,0,0
1.126239,6.495008,7.621247,1.944944,42.794848,5.015427,25.422351,6.960371,48.700390,0,0
1.486942,2.491866,3.978808,1.944449,42.794848,5.012699,25.422351,6.957148,48.700390,0,0
1.255479,1.089295,2.344774,1.943705,42.794848,5.008462,25.422351,6.952167,48.700390,0,0
0.899202,9.451967,10.351169,1.942578,42.794848,5.013256,25.422351,6.955834,48.700390,0,0
1.123331,5.592028,6.715359,1.941695,42.794848,5.013879,25.422351,6.955574,48.700390,0,0
0.834054,2.753811,3.587865,1.940503,42.794848,5.011446,25.422351,6.951949,48.700390,0,0
2.199774,8.485783,10.685557,1.940782,42.794848,5.015182,25.422351,6.955964,48.700390,0,0
1.758664,5.756102,7.514766,1.940586,42.794848,5.015978,25.422351,6.956564,48.700390,0,0
1.591776,5.958694,7.550470,1.940212,42.794848,5.016990,25.422351,6.957201,48.700390,0,0
0.902684,1.597405,2.500089,1.939100,42.794848,5.013324,25.422351,6.952424,48.700390,0,0
2.719107,7.135804,9.854911,1.939935,42.794848,5.015597,25.422351,6.955532,48.700390,0,0
1.131091,6.186601,7.317692,1.939070,42.794848,5.016849,25.422351,6.955919,48.700390,0,0
2.181570,3.439698,5.621268,1.939329,42.794848,5.015164,25.422351,6.954493,48.700390,0,0
1.134295,9.592374,10.726669,1.938470,42.794848,5.020049,25.422351,6.958519,48.700390,0,0
1.889646,7.410988,9.300634,1.938418,42.794848,5.022598,25.422351,6.961016,48.700390,0,0
0.990980,6.628341,7.619321,1.937409,42.794848,5.024308,25.422351,6.961717,48.700390,0,0
0.650610,4.290734,4.941344,1.936040,42.794848,5.023528,25.422351,6.959568,48.700390,0,0
2.136626,0.445629,2.582255,1.936253,42.794848,5.018663,25.422351,6.954916,48.700390,0,0
0.904092,5.851916,6.756008,1.935157,42.794848,5.019548,25.422351,6.954705,48.700390,0,0
1.744219,5.870787,7.615006,1.934955,42.794848,5.020450,25.422351,6.955405,48.700390,0,0
0.820221,6.269953,7.090174,1.933774,42.794848,5.021774,25.422351,6.955548,48.700390,0,0
0.951795,6.980823,7.932618,1.932735,42.794848,5.023847,25.422351,6.956582,48.700390,0,0
1.083239,4.069809,5.153048,1.931837,42.794848,5.022838,25.422351,6.954675,48.700390,0,0
1.166442,3.067866,4.234308,1.931029,42.794848,5.020774,25.422351,6.951803,48.700390,0,0
1.795534,5.743750,7.539284,1.930886,42.794848,5.021537,25.422351,6.952422,48.700390,0,0
1.196573,7.475006,8.671579,1.930112,42.794848,5.024122,25.422351,6.954234,48.700390,0,0
1.013943,6.929230,7.943173,1.929148,42.794848,5.026127,25.422351,6.955275,48.700390,0,0
1.233109,5.467362,6.700471,1.928416,42.794848,5.026591,25.422351,6.955007,48.700390,0,0
1.367628,6.381064,7.748692,1.927827,42.794848,5.028014,25.422351,6.955841,48.700390,0,0
8.666264,0.462592,9.128856,1.934897,42.794848,5.023224,25.422351,6.958121,48.700390,0,0
2.042182,7.198803,9.240985,1.935010,42.794848,5.025504,25.422351,6.960514,48.700390,0,0
2.214793,5.810880,8.025673,1.935303,42.794848,5.026326,25.422351,6.961629,48.700390,0,0
1.023961,6.453731,7.477692,1.934349,42.794848,5.027819,25.422351,6.962169,48.700390,0,0
2.481237,4.514456,6.995693,1.934921,42.794848,5.027283,25.422351,6.962204,48.700390,0,0
1.992942,5.080288,7.073230,1.934981,42.794848,5.027338,25.422351,6.962320,48.700390,0,0
1.327609,6.615508,7.943117,1.934348,42.794848,5.028994,25.422351,6.963343,48.700390,0,0
1.047109,6.397860,7.444969,1.933424,42.794848,5.030420,25.422351,6.963844,48.700390,0,0
0.976017,5.503639,6.479656,1.932428,42.794848,5.030913,25.422351,6.963340,48.700390,0,0
1.174424,5.071955,6.246379,1.931640,42.794848,5.030955,25.422351,6.962595,48.700390,0,0
1.841331,4.582807,6.424138,1.931546,42.794848,5.030490,25.422351,6.962036,48.700390,0,0
1.182869,4.854641,6.037510,1.930769,42.794848,5.030308,25.422351,6.961077,48.700390,0,0
0.636832,2.673366,3.310198,1.929428,42.794848,5.027865,25.422351,6.957294,48.700390,0,0
1.135332,0.523370,1.658702,1.928606,42.794848,5.023202,25.422351,6.951809,48.700390,0,0
2.157775,9.770059,11.927834,1.928843,42.794848,5.028111,25.422351,6.956954,48.700390,0,0
1.150720,6.819767,7.970487,1.928040,42.794848,5.029962,25.422351,6.958001,48.700390,0,0
0.953757,5.198122,6.151879,1.927034,42.794848,5.030135,25.422351,6.957170,48.700390,0,0
1.399553,3.913142,5.312695,1.926490,42.794848,5.028984,25.422351,6.955474,48.700390,0,0
1.331183,1.536183,2.867366,1.925877,42.794848,5.025387,25.422351,6.951264,48.700390,0,0
1.540220,8.166191,9.706411,1.925480,42.794848,5.028618,25.422351,6.954099,48.700390,0,0
1.042054,8.109506,9.151560,1.924572,42.794848,5.031784,25.422351,6.956357,48.700390,0,0
7.750673,0.608481,8.359154,1.930554,42.794848,5.027243,25.422351,6.957797,48.700390,0,0
1.173017,7.702062,8.875079,1.929777,42.794848,5.029986,25.422351,6.959764,48.700390,0,0
1.756701,7.292471,9.049172,1.929600,42.794848,5.032305,25.422351,6.961904,48.700390,0,0
2.428960,5.503343,7.932303,1.930111,42.794848,5.032787,25.422351,6.962898,48.700390,0,0
1.181647,3.502976,4.684623,1.929346,42.794848,5.031223,25.422351,6.960568,48.700390,0,0
1.164110,3.337402,4.501512,1.928564,42.794848,5.029492,25.422351,6.958056,48.700390,0,0
1.042647,2.971050,4.013697,1.927660,42.794848,5.027392,25.422351,6.955052,48.700390,0,0
1.192016,10.206929,11.398945,1.926910,42.794848,5.032672,25.422351,6.959582,48.700390,0,0
0.973295,8.068747,9.042042,1.925939,42.794848,5.035763,25.422351,6.961702,48.700390,0,0
1.141368,5.078585,6.219953,1.925141,42.794848,5.035807,25.422351,6.960948,48.700390,0,0
1.882905,0.953443,2.836348,1.925098,42.794848,5.031658,25.422351,6.956756,48.700390,0,0
1.391923,6.933082,8.325005,1.924557,42.794848,5.033589,25.422351,6.958145,48.700390,0,0
2.352496,2.572292,4.924788,1.924991,42.794848,5.031092,25.422351,6.956083,48.700390,0,0
1.250869,0.987220,2.238089,1.924308,42.794848,5.026995,25.422351,6.951303,48.700390,0,0
5.521269,2.822533,8.343802,1.927948,42.794848,5.024764,25.422351,6.952712,48.700390,0,0
0.808388,6.055490,6.863878,1.926816,42.794848,5.025806,25.422351,6.952623,48.700390,0,0
0.986721,6.398990,7.385711,1.925867,42.794848,5.027193,25.422351,6.953060,48.700390,0,0
1.602017,2.999050,4.601067,1.925540,42.794848,5.025147,25.422351,6.950687,48.700390,0,0
1.121498,2.757514,3.879012,1.924729,42.794848,5.022861,25.422351,6.947590,48.700390,0,0
1.363442,8.465320,9.828762,1.924164,42.794848,5.026328,25.422351,6.950492,48.700390,0,0
2.250719,4.241827,6.492546,1.924493,42.794848,5.025538,25.422351,6.950031,48.700390,0,0
1.214980,6.601693,7.816673,1.923780,42.794848,5.027122,25.422351,6.950902,48.700390,0,0
4.559197,0.760776,5.319973,1.926426,42.794848,5.022839,25.422351,6.949265,48.700390,0,0
1.716442,10.334817,12.051259,1.926215,42.794848,5.028167,25.422351,6.954382,48.700390,0,0
1.316165,2.309922,3.626087,1.925604,42.794848,5.025443,25.422351,6.951047,48.700390,0,0
1.022388,6.733156,7.755544,1.924700,42.794848,5.027153,25.422351,6.951852,48.700390,0,0
0.999220,6.413102,7.412322,1.923774,42.794848,5.028539,25.422351,6.952313,48.700390,0,0
2.145923,5.899731,8.045654,1.923996,42.794848,5.029409,25.422351,6.953405,48.700390,0,0
1.884294,5.564250,7.448544,1.923956,42.794848,5.029943,25.422351,6.953899,48.700390,0,0
1.141350,6.076768,7.218118,1.923176,42.794848,5.030986,25.422351,6.954162,48.700390,0,0
0.665277,5.933583,6.598860,1.921923,42.794848,5.031885,25.422351,6.953809,48.700390,0,0
1.135831,4.460808,5.596639,1.921141,42.794848,5.031317,25.422351,6.952458,48.700390,0,0
1.096313,1.261257,2.357570,1.920321,42.794848,5.027570,25.422351,6.947891,48.700390,0,0
1.150480,7.573377,8.723857,1.919557,42.794848,5.030098,25.422351,6.949654,48.700390,0,0
0.870888,8.533876,9.404764,1.918516,42.794848,5.033574,25.422351,6.952090,48.700390,0,0
1.908367,5.793491,7.701858,1.918506,42.794848,5.034327,25.422351,6.952833,48.700390,0,0
1.085146,6.471602,7.556748,1.917681,42.794848,5.035750,25.422351,6.953431,48.700390,0,0
3.154995,10.504576,13.659571,1.918905,42.794848,5.041159,25.422351,6.960064,48.700390,0,0
1.540739,7.582266,9.123005,1.918531,42.794848,5.043670,25.422351,6.962201,48.700390,0,0
2.408681,7.158452,9.567133,1.919015,42.794848,5.045758,25.422351,6.964773,48.700390,0,0
1.418572,5.002363,6.420935,1.918522,42.794848,5.045715,25.422351,6.964237,48.700390,0,0
2.524589,5.822954,8.347543,1.919119,42.794848,5.046481,25.422351,6.965599,48.700390,0,0
1.853071,4.345105,6.198176,1.919054,42.794848,5.045790,25.422351,6.964844,48.700390,0,0
1.574387,2.263904,3.838291,1.918715,42.794848,5.043055,25.422351,6.961770,48.700390,0,0
1.037794,1.460405,2.498199,1.917850,42.794848,5.039536,25.422351,6.957385,48.700390,0,0
1.178109,5.190918,6.369027,1.917124,42.794848,5.039684,25.422351,6.956808,48.700390,0,0
0.917554,5.020400,5.937954,1.916144,42.794848,5.039665,25.422351,6.955809,48.700390,0,0
4.174420,0.478703,4.653123,1.918355,42.794848,5.035198,25.422351,6.953554,48.700390,0,0
1.139758,9.601448,10.741206,1.917594,42.794848,5.039666,25.422351,6.957260,48.700390,0,0
0.825165,7.198212,8.023377,1.916526,42.794848,5.041776,25.422351,6.958302,48.700390,0,0
1.258813,7.723378,8.982191,1.915883,42.794848,5.044395,25.422351,6.960278,48.700390,0,0
1.891609,5.629824,7.521433,1.915860,42.794848,5.044966,25.422351,6.960826,48.700390,0,0
1.369609,5.955991,7.325600,1.915327,42.794848,5.045854,25.422351,6.961181,48.700390,0,0
1.021461,4.434382,5.455843,1.914457,42.794848,5.045259,25.422351,6.959716,48.700390,0,0
1.240350,4.129809,5.370159,1.913801,42.794848,5.044368,25.422351,6.958169,48.700390,0,0
1.438479,0.449500,1.887979,1.913339,42.794848,5.039903,25.422351,6.953242,48.700390,0,0
4.443309,3.430420,7.873729,1.915796,42.794848,5.038340,25.422351,6.954136,48.700390,0,0
1.377517,2.732569,4.110086,1.915273,42.794848,5.036104,25.422351,6.951377,48.700390,0,0
2.210033,2.981385,5.191418,1.915559,42.794848,5.034113,25.422351,6.949672,48.700390,0,0
1.139573,0.678517,1.818090,1.914808,42.794848,5.029896,25.422351,6.944704,48.700390,0,0
2.186534,12.076630,14.263164,1.915071,42.794848,5.036711,25.422351,6.951782,48.700390,0,0
1.954238,2.800403,4.754641,1.915109,42.794848,5.034551,25.422351,6.949659,48.700390,0,0
1.619072,0.368740,1.987812,1.914823,42.794848,5.030047,25.422351,6.944870,48.700390,0,0
0.966128,8.022359,8.988487,1.913908,42.794848,5.032932,25.422351,6.946840,48.700390,0,0
2.377774,3.118403,5.496177,1.914355,42.794848,5.031088,25.422351,6.945443,48.700390,0,0
2.203219,1.740720,3.943939,1.914633,42.794848,5.027921,25.422351,6.942554,48.700390,0,0
1.427461,8.731598,10.159059,1.914164,42.794848,5.031482,25.422351,6.945647,48.700390,0,0
1.745609,6.086768,7.832377,1.914002,42.794848,5.032496,25.422351,6.946499,48.700390,0,0
2.065386,6.817934,8.883320,1.914148,42.794848,5.034210,25.422351,6.948357,48.700390,0,0
2.727607,5.701454,8.429061,1.914928,42.794848,5.034849,25.422351,6.949777,48.700390,0,0
1.182813,6.865286,8.048099,1.914226,42.794848,5.036603,25.422351,6.950829,48.700390,0,0
2.663699,3.176218,5.839917,1.914944,42.794848,5.034822,25.422351,6.949766,48.700390,0,0
1.226813,4.361197,5.588010,1.914286,42.794848,5.034178,25.422351,6.948464,48.700390,0,0
2.683329,1.347461,4.030790,1.915020,42.794848,5.030657,25.422351,6.945677,48.700390,0,0
2.299182,7.487507,9.786689,1.915387,42.794848,5.033001,25.422351,6.948388,48.700390,0,0
0.472740,6.617972,7.090712,1.914012,42.794848,5.034512,25.422351,6.948524,48.700390,0,0
1.011739,6.420138,7.431877,1.913152,42.794848,5.035832,25.422351,6.948984,48.700390,0,0
1.787553,5.659639,7.447192,1.913033,42.794848,5.036426,25.422351,6.949458,48.700390,0,0
4.767900,2.962273,7.730173,1.915747,42.794848,5.034454,25.422351,6.950200,48.700390,0,0
0.798610,6.016658,6.815268,1.914686,42.794848,5.035387,25.422351,6.950072,48.700390,0,0
0.986665,6.386101,7.372766,1.913805,42.794848,5.036668,25.422351,6.950473,48.700390,0,0
1.249683,3.450606,4.700289,1.913176,42.794848,5.035165,25.422351,6.948340,48.700390,0,0
3.045125,10.545040,13.590165,1.914248,42.794848,5.040382,25.422351,6.954630,48.700390,0,0
1.189516,8.102877,9.292393,1.913562,42.794848,5.043280,25.422351,6.956842,48.700390,0,0
2.368145,6.241398,8.609543,1.913992,42.794848,5.044412,25.422351,6.958404,48.700390,0,0
1.271998,7.455026,8.727024,1.913385,42.794848,5.046689,25.422351,6.960074,48.700390,0,0
3.483569,5.570769,9.054338,1.914867,42.794848,5.047183,25.422351,6.962050,48.700390,0,0
2.950236,4.597549,7.547785,1.915843,42.794848,5.046759,25.422351,6.962602,48.700390,0,0
1.394239,5.137103,6.531342,1.915351,42.794848,5.046844,25.422351,6.962196,48.700390,0,0
1.523905,3.630050,5.153955,1.914983,42.794848,5.045511,25.422351,6.960495,48.700390,0,0
1.177276,1.642942,2.820218,1.914290,42.794848,5.042314,25.422351,6.956603,48.700390,0,0
1.144591,1.545294,2.689885,1.913567,42.794848,5.039030,25.422351,6.952597,48.700390,0,0
1.294313,6.756212,8.050525,1.912986,42.794848,5.040641,25.422351,6.953627,48.700390,0,0
0.994461,6.023121,7.017582,1.912125,42.794848,5.041562,25.422351,6.953687,48.700390,0,0
0.952943,5.819602,6.772545,1.911227,42.794848,5.042290,25.422351,6.953517,48.700390,0,0
1.124424,5.358029,6.482453,1.910491,42.794848,5.042585,25.422351,6.953077,48.700390,0,0
1.749090,7.067304,8.816394,1.910340,42.794848,5.044478,25.422351,6.954818,48.700390,0,0
2.089553,6.390009,8.479562,1.910508,42.794848,5.045734,25.422351,6.956242,48.700390,0,0
0.992221,4.971363,5.963584,1.909651,42.794848,5.045665,25.422351,6.955316,48.700390,0,0
1.258979,4.657956,5.916935,1.909045,42.794848,5.045303,25.422351,6.954348,48.700390,0,0
1.108350,7.013027,8.121377,1.908299,42.794848,5.047135,25.422351,6.955435,48.700390,0,0
7.166767,0.529926,7.696693,1.913191,42.794848,5.042933,25.422351,6.956124,48.700390,0,0
1.163851,6.146268,7.310119,1.912494,42.794848,5.043959,25.422351,6.956453,48.700390,0,0
2.370664,5.295566,7.666230,1.912920,42.794848,5.044192,25.422351,6.957112,48.700390,0,0
1.207109,6.538212,7.745321,1.912265,42.794848,5.045578,25.422351,6.957843,48.700390,0,0
2.711015,2.412311,5.123326,1.913005,42.794848,5.043138,25.422351,6.956143,48.700390,0,0
1.987942,4.704400,6.692342,1.913075,42.794848,5.042824,25.422351,6.955899,48.700390,0,0
1.627591,2.067571,3.695162,1.912811,42.794848,5.040072,25.422351,6.952882,48.700390,0,0
1.042091,3.251921,4.294012,1.912006,42.794848,5.038419,25.422351,6.950425,48.700390,0,0
0.986313,0.607018,1.593331,1.911151,42.794848,5.034328,25.422351,6.945479,48.700390,0,0
2.228886,6.325731,8.554617,1.911444,42.794848,5.035519,25.422351,6.946963,48.700390,0,0
0.767629,4.321882,5.089511,1.910390,42.794848,5.034861,25.422351,6.945251,48.700390,0,0
1.050628,2.107960,3.158588,1.909598,42.794848,5.032166,25.422351,6.941764,48.700390,0,0
1.097406,3.696217,4.793623,1.908851,42.794848,5.030937,25.422351,6.939788,48.700390,0,0
1.469942,3.784439,5.254381,1.908448,42.794848,5.029791,25.422351,6.938239,48.700390,0,0
3.335477,1.846312,5.181789,1.909758,42.794848,5.026868,25.422351,6.936626,48.700390,0,0
1.161739,2.923014,4.084753,1.909072,42.794848,5.024938,25.422351,6.934010,48.700390,0,0
1.084202,0.534925,1.619127,1.908316,42.794848,5.020822,25.422351,6.929138,48.700390,0,0
2.322701,5.105844,7.428545,1.908695,42.794848,5.020900,25.422351,6.929595,48.700390,0,0
2.579385,3.456199,6.035584,1.909309,42.794848,5.019469,25.422351,6.928778,48.700390,0,0
0.998054,9.543541,10.541595,1.908476,42.794848,5.023604,25.422351,6.932080,48.700390,0,0
1.039240,2.744218,3.783458,1.907682,42.794848,5.021522,25.422351,6.929204,48.700390,0,0
1.934423,2.053071,3.987494,1.907706,42.794848,5.018814,25.422351,6.926520,48.700390,0,0
1.146961,5.224196,6.371157,1.907013,42.794848,5.019001,25.422351,6.926014,48.700390,0,0
1.429739,1.251572,2.681311,1.906578,42.794848,5.015570,25.422351,6.922148,48.700390,0,0
2.091238,0.866536,2.957774,1.906746,42.794848,5.011795,25.422351,6.918541,48.700390,0,0
0.821795,6.825916,7.647711,1.905760,42.794848,5.013444,25.422351,6.919204,48.700390,0,0
3.385736,4.724567,8.110303,1.907104,42.794848,5.013182,25.422351,6.920286,48.700390,0,0
4.056031,4.700512,8.756543,1.909054,42.794848,5.012898,25.422351,6.921952,48.700390,0,0
1.179017,3.452606,4.631623,1.908392,42.794848,5.011483,25.422351,6.919876,48.700390,0,0
1.030499,2.594996,3.625495,1.907597,42.794848,5.009294,25.422351,6.916892,48.700390,0,0
4.546252,5.303178,9.849430,1.909985,42.794848,5.009560,25.422351,6.919545,48.700390,0,0
2.288885,5.732825,8.021710,1.910328,42.794848,5.010214,25.422351,6.920542,48.700390,0,0
1.261110,7.157119,8.418229,1.909741,42.794848,5.012154,25.422351,6.921895,48.700390,0,0
2.608829,3.773180,6.382009,1.910372,42.794848,5.011035,25.422351,6.921408,48.700390,0,0
0.994980,2.783219,3.778199,1.909547,42.794848,5.009027,25.422351,6.918573,48.700390,0,0
1.158480,1.558349,2.716829,1.908870,42.794848,5.005918,25.422351,6.914788,48.700390,0,0
5.328863,3.333791,8.662654,1.911948,42.794848,5.004413,25.422351,6.916361,48.700390,0,0
1.033499,6.824786,7.858285,1.911158,42.794848,5.006050,25.422351,6.917208,48.700390,0,0
0.909110,6.033936,6.943046,1.910258,42.794848,5.006973,25.422351,6.917232,48.700390,0,0
3.910550,0.710480,4.621030,1.912054,42.794848,5.003117,25.422351,6.915170,48.700390,0,0
3.905142,3.691551,7.596693,1.913841,42.794848,5.001940,25.422351,6.915782,48.700390,0,0
3.007051,4.701067,7.708118,1.914821,42.794848,5.001671,25.422351,6.916492,48.700390,0,0
2.847940,1.193054,4.040994,1.915656,42.794848,4.998261,25.422351,6.913917,48.700390,0,0
1.403961,0.442277,1.846238,1.915199,42.794848,4.994186,25.422351,6.909384,48.700390,0,0
1.623461,5.209604,6.833065,1.914938,42.794848,4.994378,25.422351,6.909316,48.700390,0,0
1.952293,4.843308,6.795601,1.914971,42.794848,4.994243,25.422351,6.909215,48.700390,0,0
1.002351,5.714269,6.716620,1.914157,42.794848,4.994886,25.422351,6.909043,48.700390,0,0
0.981795,3.529995,4.511790,1.913326,42.794848,4.993580,25.422351,6.906906,48.700390,0,0
2.479163,8.106859,10.586022,1.913830,42.794848,4.996352,25.422351,6.910182,48.700390,0,0
0.879721,4.551068,5.430789,1.912910,42.794848,4.995956,25.422351,6.908866,48.700390,0,0
1.161036,2.242552,3.403588,1.912242,42.794848,4.993509,25.422351,6.905750,48.700390,0,0
1.890387,8.382339,10.272726,1.912222,42.794848,4.996518,25.422351,6.908741,48.700390,0,0
2.803625,4.802808,7.606433,1.913013,42.794848,4.996347,25.422351,6.909360,48.700390,0,0
1.028350,6.403750,7.432100,1.912229,42.794848,4.997594,25.422351,6.909823,48.700390,0,0
2.755089,2.978959,5.734048,1.912975,42.794848,4.995806,25.422351,6.908782,48.700390,0,0
