capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
3.004470,7.525276,10.529746,1.679564,41.069136,4.515189,25.221693,6.194753,45.651095,0,0
2.088928,0.177160,2.266088,1.680046,41.069136,4.510074,25.221693,6.190120,45.651095,0,0
3.479046,0.136125,3.615171,1.682165,41.069136,4.504922,25.221693,6.187087,45.651095,0,0
1.290029,9.017095,10.307124,1.681704,41.069136,4.510230,25.221693,6.191934,45.651095,0,0
0.922801,5.873926,6.796727,1.680812,41.069136,4.511833,25.221693,6.192645,45.651095,0,0
1.696978,3.487731,5.184709,1.680831,41.069136,4.510631,25.221693,6.191462,45.651095,0,0
0.779140,2.841901,3.621041,1.679774,41.069136,4.508675,25.221693,6.188449,45.651095,0,0
1.861528,7.495925,9.357453,1.679987,41.069136,4.512173,25.221693,6.192160,45.651095,0,0
1.201496,5.288224,6.489720,1.679427,41.069136,4.513080,25.221693,6.192508,45.651095,0,0
3.160353,0.587683,3.748036,1.681157,41.069136,4.508494,25.221693,6.189652,45.651095,0,0
1.160238,8.359340,9.519578,1.680550,41.069136,4.512988,25.221693,6.193537,45.651095,0,0
2.221701,5.105082,7.326783,1.681180,41.069136,4.513678,25.221693,6.194858,45.651095,0,0
1.140053,4.908070,6.048123,1.680550,41.069136,4.514137,25.221693,6.194687,45.651095,0,0
3.308904,0.113718,3.422622,1.682444,41.069136,4.509020,25.221693,6.191464,45.651095,0,0
1.377471,8.752382,10.129853,1.682090,41.069136,4.513949,25.221693,6.196038,45.651095,0,0
1.005076,6.058790,7.063866,1.681304,41.069136,4.515741,25.221693,6.197045,45.651095,0,0
1.262808,5.533419,6.796227,1.680819,41.069136,4.516920,25.221693,6.197739,45.651095,0,0
1.332157,10.260533,11.592690,1.680416,41.069136,4.523568,25.221693,6.203983,45.651095,0,0
1.035631,9.318232,10.353863,1.679670,41.069136,4.529111,25.221693,6.208781,45.651095,0,0
0.890709,5.751950,6.642659,1.678759,41.069136,4.530523,25.221693,6.209282,45.651095,0,0
2.084872,1.572316,3.657188,1.679228,41.069136,4.527111,25.221693,6.206338,45.651095,0,0
1.732496,1.320639,3.053135,1.679289,41.069136,4.523417,25.221693,6.202706,45.651095,0,0
2.271810,8.404561,10.676371,1.679971,41.069136,4.527883,25.221693,6.207854,45.651095,0,0
0.786695,0.982836,1.769531,1.678944,41.069136,4.523808,25.221693,6.202752,45.651095,0,0
1.580482,5.703340,7.283822,1.678831,41.069136,4.525162,25.221693,6.203993,45.651095,0,0
3.126632,3.588432,6.715064,1.680491,41.069136,4.524088,25.221693,6.204580,45.651095,0,0
1.092666,2.737905,3.830571,1.679818,41.069136,4.522042,25.221693,6.201860,45.651095,0,0
0.982744,4.942273,5.925017,1.679020,41.069136,4.522523,25.221693,6.201543,45.651095,0,0
1.064390,11.500342,12.564732,1.678318,41.069136,4.530498,25.221693,6.208816,45.651095,0,0
1.792475,7.961466,9.753941,1.678448,41.069136,4.534414,25.221693,6.212863,45.651095,0,0
0.957300,8.823510,9.780810,1.677626,41.069136,4.539305,25.221693,6.216931,45.651095,0,0
1.171978,8.440745,9.612723,1.677050,41.069136,4.543748,25.221693,6.220799,45.651095,0,0
1.005317,7.347838,8.353155,1.676286,41.069136,4.546939,25.221693,6.223224,45.651095,0,0
1.964562,11.874478,13.839040,1.676614,41.069136,4.555265,25.221693,6.231879,45.651095,0,0
2.484784,1.063574,3.548358,1.677531,41.069136,4.551302,25.221693,6.228833,45.651095,0,0
1.359323,7.720974,9.080297,1.677170,41.069136,4.554896,25.221693,6.232066,45.651095,0,0
1.353768,6.082623,7.436391,1.676804,41.069136,4.556626,25.221693,6.233430,45.651095,0,0
0.778565,4.990142,5.768707,1.675788,41.069136,4.557116,25.221693,6.232904,45.651095,0,0
2.288883,0.156847,2.445730,1.676480,41.069136,4.552144,25.221693,6.228625,45.651095,0,0
0.776806,7.014368,7.791174,1.675465,41.069136,4.554923,25.221693,6.230388,45.651095,0,0
0.775528,4.472808,5.248336,1.674450,41.069136,4.554831,25.221693,6.229281,45.651095,0,0
2.147129,11.245370,13.392499,1.674983,41.069136,4.562365,25.221693,6.237348,45.651095,0,0
1.720903,0.060720,1.781623,1.675034,41.069136,4.557301,25.221693,6.232336,45.651095,0,0
0.936875,0.044998,0.981873,1.674205,41.069136,4.552231,25.221693,6.226436,45.651095,0,0
2.273736,5.259207,7.532943,1.674878,41.069136,4.553025,25.221693,6.227903,45.651095,0,0
1.343305,4.961143,6.304448,1.674506,41.069136,4.553482,25.221693,6.227988,45.651095,0,0
1.844380,1.528466,3.372846,1.674696,41.069136,4.550095,25.221693,6.224791,45.651095,0,0
2.342512,6.733433,9.075945,1.675443,41.069136,4.552537,25.221693,6.227980,45.651095,0,0
1.686294,5.120952,6.807246,1.675456,41.069136,4.553172,25.221693,6.228628,45.651095,0,0
1.005224,5.127268,6.132492,1.674708,41.069136,4.553813,25.221693,6.228520,45.651095,0,0
2.927991,1.746403,4.674394,1.676105,41.069136,4.550683,25.221693,6.226788,45.651095,0,0
1.001077,4.244946,5.246023,1.675353,41.069136,4.550343,25.221693,6.225696,45.651095,0,0
0.738807,4.287852,5.026659,1.674311,41.069136,4.550051,25.221693,6.224362,45.651095,0,0
2.994526,2.367066,5.361592,1.675778,41.069136,4.547625,25.221693,6.223403,45.651095,0,0
1.162034,1.283141,2.445175,1.675208,41.069136,4.544002,25.221693,6.219210,45.651095,0,0
1.914916,3.413289,5.328205,1.675474,41.069136,4.542748,25.221693,6.218222,45.651095,0,0
2.391621,0.153310,2.544931,1.676267,41.069136,4.537887,25.221693,6.214154,45.651095,0,0
2.292847,5.799892,8.092739,1.676949,41.069136,4.539283,25.221693,6.216232,45.651095,0,0
2.364789,3.023006,5.387795,1.677709,41.069136,4.537608,25.221693,6.215317,45.651095,0,0
0.739308,10.163853,10.903161,1.676673,41.069136,4.543818,25.221693,6.220491,45.651095,0,0
1.466208,7.652551,9.118759,1.676441,41.069136,4.547245,25.221693,6.223687,45.651095,0,0
0.469299,3.940234,4.409533,1.675112,41.069136,4.546577,25.221693,6.221689,45.651095,0,0
1.097295,2.782589,3.879884,1.674476,41.069136,4.544636,25.221693,6.219112,45.651095,0,0
1.513726,2.569300,4.083026,1.674299,41.069136,4.542466,25.221693,6.216765,45.651095,0,0
0.981133,2.602725,3.583858,1.673538,41.069136,4.540336,25.221693,6.213875,45.651095,0,0
0.771992,1.536021,2.308013,1.672550,41.069136,4.537042,25.221693,6.209592,45.651095,0,0
2.510950,6.677122,9.188072,1.673468,41.069136,4.539386,25.221693,6.212854,45.651095,0,0
2.125334,6.823302,8.948636,1.673963,41.069136,4.541885,25.221693,6.215848,45.651095,0,0
5.071177,3.841386,8.912563,1.677675,41.069136,4.541119,25.221693,6.218795,45.651095,0,0
1.667405,4.447495,6.114900,1.677664,41.069136,4.541017,25.221693,6.218681,45.651095,0,0
2.363733,0.815250,3.178983,1.678412,41.069136,4.536954,25.221693,6.215367,45.651095,0,0
1.355139,1.866120,3.221259,1.678060,41.069136,4.534045,25.221693,6.212105,45.651095,0,0
2.389991,0.211808,2.601799,1.678835,41.069136,4.529342,25.221693,6.208176,45.651095,0,0
0.940505,7.288563,8.229068,1.678032,41.069136,4.532341,25.221693,6.210373,45.651095,0,0
0.706846,3.805924,4.512770,1.676978,41.069136,4.531552,25.221693,6.208530,45.651095,0,0
1.849602,1.360731,3.210333,1.677165,41.069136,4.528113,25.221693,6.205278,45.651095,0,0
1.554557,2.109057,3.663614,1.677032,41.069136,4.525492,25.221693,6.202524,45.651095,0,0
0.954171,0.842379,1.796550,1.676250,41.069136,4.521506,25.221693,6.197756,45.651095,0,0
1.014557,6.494777,7.509334,1.675535,41.069136,4.523639,25.221693,6.199174,45.651095,0,0
2.051670,2.526580,4.578250,1.675941,41.069136,4.521483,25.221693,6.197423,45.651095,0,0
1.029464,9.376511,10.405975,1.675243,41.069136,4.526720,25.221693,6.201963,45.651095,0,0
6.244545,0.956356,7.200901,1.680167,41.069136,4.522873,25.221693,6.203040,45.651095,0,0
1.531336,2.734443,4.265779,1.680007,41.069136,4.520948,25.221693,6.200955,45.651095,0,0
4.136431,5.271726,9.408157,1.682648,41.069136,4.521755,25.221693,6.204403,45.651095,0,0
1.001410,5.142397,6.143807,1.681917,41.069136,4.522422,25.221693,6.204338,45.651095,0,0
1.103110,4.547769,5.650879,1.681296,41.069136,4.522449,25.221693,6.203744,45.651095,0,0
0.975337,2.254904,3.230241,1.680539,41.069136,4.520018,25.221693,6.200557,45.651095,0,0
0.988521,0.788658,1.777179,1.679798,41.069136,4.516023,25.221693,6.195821,45.651095,0,0
2.959916,5.514699,8.474615,1.681167,41.069136,4.517091,25.221693,6.198258,45.651095,0,0
1.799568,4.957052,6.756620,1.681294,41.069136,4.517561,25.221693,6.198855,45.651095,0,0
5.364426,0.074757,5.439183,1.685224,41.069136,4.512820,25.221693,6.198044,45.651095,0,0
1.619241,1.026279,2.645520,1.685154,41.069136,4.509103,25.221693,6.194257,45.651095,0,0
0.705161,8.663924,9.369085,1.684110,41.069136,4.513528,25.221693,6.197638,45.651095,0,0
0.965170,1.674239,2.639409,1.683345,41.069136,4.510507,25.221693,6.193853,45.651095,0,0
1.679294,4.967626,6.646920,1.683341,41.069136,4.510993,25.221693,6.194334,45.651095,0,0
1.053871,6.220026,7.273897,1.682673,41.069136,4.512807,25.221693,6.195480,45.651095,0,0
1.512726,4.279223,5.791949,1.682493,41.069136,4.512559,25.221693,6.195052,45.651095,0,0
1.444450,4.430477,5.874927,1.682241,41.069136,4.512473,25.221693,6.194713,45.651095,0,0
0.874062,4.642396,5.516458,1.681385,41.069136,4.512610,25.221693,6.193995,45.651095,0,0
1.737144,4.260353,5.997497,1.681444,41.069136,4.512343,25.221693,6.193788,45.651095,0,0
1.479597,1.599593,3.079190,1.681231,41.069136,4.509268,25.221693,6.190499,45.651095,0,0
2.455508,6.301950,8.757458,1.682048,41.069136,4.511159,25.221693,6.193207,45.651095,0,0
1.021058,5.691082,6.712140,1.681351,41.069136,4.512402,25.221693,6.193753,45.651095,0,0
1.028594,10.500694,11.529288,1.680664,41.069136,4.518705,25.221693,6.199370,45.651095,0,0
1.672332,8.116424,9.788756,1.680656,41.069136,4.522488,25.221693,6.203144,45.651095,0,0
1.943674,2.870531,4.814205,1.680932,41.069136,4.520753,25.221693,6.201685,45.651095,0,0
1.776513,2.753572,4.530085,1.681032,41.069136,4.518899,25.221693,6.199931,45.651095,0,0
1.275901,7.857360,9.133261,1.680607,41.069136,4.522398,25.221693,6.203006,45.651095,0,0
1.770810,5.926185,7.696995,1.680702,41.069136,4.523868,25.221693,6.204570,45.651095,0,0
0.969040,6.527647,7.496687,1.679957,41.069136,4.525964,25.221693,6.205922,45.651095,0,0
1.060630,5.740469,6.801099,1.679310,41.069136,4.527233,25.221693,6.206544,45.651095,0,0
1.388045,5.711434,7.099479,1.679006,41.069136,4.528469,25.221693,6.207476,45.651095,0,0
2.086224,4.995106,7.081330,1.679431,41.069136,4.528956,25.221693,6.208387,45.651095,0,0
1.997339,2.323383,4.320722,1.679762,41.069136,4.526659,25.221693,6.206421,45.651095,0,0
0.789677,10.923106,11.712783,1.678836,41.069136,4.533315,25.221693,6.212150,45.651095,0,0
1.162720,2.702759,3.865479,1.678299,41.069136,4.531412,25.221693,6.209711,45.651095,0,0
1.025113,10.113449,11.138562,1.677621,41.069136,4.537208,25.221693,6.214829,45.651095,0,0
1.676739,6.666253,8.342992,1.677620,41.069136,4.539417,25.221693,6.217037,45.651095,0,0
0.670791,3.665023,4.335814,1.676577,41.069136,4.538511,25.221693,6.215088,45.651095,0,0
0.995577,2.093076,3.088653,1.675872,41.069136,4.535979,25.221693,6.211851,45.651095,0,0
0.770511,0.771251,1.541762,1.674936,41.069136,4.532086,25.221693,6.207022,45.651095,0,0
1.717052,7.276843,8.993895,1.674979,41.069136,4.534921,25.221693,6.209901,45.651095,0,0
2.987064,4.369220,7.356284,1.676333,41.069136,4.534750,25.221693,6.211084,45.651095,0,0
1.898268,2.524414,4.422682,1.676562,41.069136,4.532678,25.221693,6.209240,45.651095,0,0
0.800380,0.563629,1.364009,1.675660,41.069136,4.528590,25.221693,6.204250,45.651095,0,0
3.966049,4.083508,8.049557,1.678016,41.069136,4.528132,25.221693,6.206148,45.651095,0,0
1.064575,4.100655,5.165230,1.677386,41.069136,4.527693,25.221693,6.205079,45.651095,0,0
0.869600,1.376027,2.245627,1.676556,41.069136,4.524457,25.221693,6.201013,45.651095,0,0
1.967433,7.451651,9.419084,1.676854,41.069136,4.527460,25.221693,6.204314,45.651095,0,0
1.429507,7.131440,8.560947,1.676601,41.069136,4.530128,25.221693,6.206729,45.651095,0,0
1.759550,5.389056,7.148606,1.676686,41.069136,4.531007,25.221693,6.207693,45.651095,0,0
1.242032,5.640269,6.882301,1.676242,41.069136,4.532141,25.221693,6.208382,45.651095,0,0
1.029446,3.292054,4.321500,1.675581,41.069136,4.530874,25.221693,6.206455,45.651095,0,0
2.109650,8.959896,11.069546,1.676024,41.069136,4.535394,25.221693,6.211417,45.651095,0,0
2.662334,2.355678,5.018012,1.677029,41.069136,4.533172,25.221693,6.210201,45.651095,0,0
0.966189,1.429655,2.395844,1.676305,41.069136,4.530011,25.221693,6.206317,45.651095,0,0
2.568004,5.412055,7.980059,1.677212,41.069136,4.530909,25.221693,6.208121,45.651095,0,0
1.427266,4.673488,6.100754,1.676958,41.069136,4.531054,25.221693,6.208012,45.651095,0,0
1.868344,1.264141,3.132485,1.677153,41.069136,4.527737,25.221693,6.204890,45.651095,0,0
0.973837,6.899708,7.873545,1.676439,41.069136,4.530143,25.221693,6.206582,45.651095,0,0
0.724308,3.458771,4.183079,1.675475,41.069136,4.529057,25.221693,6.204532,45.651095,0,0
0.848193,1.336361,2.184554,1.674637,41.069136,4.525826,25.221693,6.200463,45.651095,0,0
1.163663,6.781731,7.945394,1.674121,41.069136,4.528107,25.221693,6.202227,45.651095,0,0
1.420248,3.844701,5.264949,1.673864,41.069136,4.527416,25.221693,6.201281,45.651095,0,0
1.157682,1.352083,2.509765,1.673343,41.069136,4.524212,25.221693,6.197556,45.651095,0,0
6.183454,3.513121,9.696575,1.677890,41.069136,4.523193,25.221693,6.201083,45.651095,0,0
1.301307,5.626159,6.927466,1.677511,41.069136,4.524304,25.221693,6.201814,45.651095,0,0
0.700272,12.813820,13.514092,1.676528,41.069136,4.532643,25.221693,6.209171,45.651095,0,0
1.241198,0.790158,2.031356,1.676090,41.069136,4.528882,25.221693,6.204972,45.651095,0,0
1.418489,4.668895,6.087384,1.675831,41.069136,4.529022,25.221693,6.204854,45.651095,0,0
1.506060,3.433678,4.939738,1.675661,41.069136,4.527924,25.221693,6.203585,45.651095,0,0
1.197015,2.952195,4.149210,1.675182,41.069136,4.526345,25.221693,6.201526,45.651095,0,0
0.986096,0.632830,1.618926,1.674492,41.069136,4.522447,25.221693,6.196939,45.651095,0,0
2.187647,5.193377,7.381024,1.675005,41.069136,4.523118,25.221693,6.198123,45.651095,0,0
1.959396,3.871682,5.831078,1.675289,41.069136,4.522468,25.221693,6.197757,45.651095,0,0
1.153720,3.844627,4.998347,1.674768,41.069136,4.521791,25.221693,6.196560,45.651095,0,0
0.786991,9.731926,10.518917,1.673883,41.069136,4.526986,25.221693,6.200869,45.651095,0,0
1.688794,7.051925,8.740719,1.673898,41.069136,4.529501,25.221693,6.203399,45.651095,0,0
1.043668,3.852867,4.896535,1.673271,41.069136,4.528827,25.221693,6.202098,45.651095,0,0
0.969615,2.184018,3.153633,1.672572,41.069136,4.526496,25.221693,6.199068,45.651095,0,0
3.190927,5.717267,8.908194,1.674079,41.069136,4.527679,25.221693,6.201758,45.651095,0,0
1.839418,5.114158,6.953576,1.674243,41.069136,4.528261,25.221693,6.202504,45.651095,0,0
1.074315,9.005136,10.079451,1.673649,41.069136,4.532698,25.221693,6.206347,45.651095,0,0
6.768898,0.422356,7.191254,1.678694,41.069136,4.528628,25.221693,6.207322,45.651095,0,0
1.339250,2.972732,4.311982,1.678358,41.069136,4.527089,25.221693,6.205447,45.651095,0,0
2.387530,3.498806,5.886336,1.679059,41.069136,4.526073,25.221693,6.205132,45.651095,0,0
3.167874,0.533611,3.701485,1.680528,41.069136,4.522132,25.221693,6.202660,45.651095,0,0
0.997818,8.206127,9.203945,1.679855,41.069136,4.525765,25.221693,6.205620,45.651095,0,0
1.807679,4.877018,6.684697,1.679981,41.069136,4.526111,25.221693,6.206092,45.651095,0,0
0.807787,2.863532,3.671319,1.679123,41.069136,4.524475,25.221693,6.203597,45.651095,0,0
1.317436,8.032207,9.349643,1.678767,41.069136,4.527924,25.221693,6.206691,45.651095,0,0
0.625664,7.574019,8.199683,1.677733,41.069136,4.530916,25.221693,6.208648,45.651095,0,0
3.347626,2.611152,5.958778,1.679371,41.069136,4.529032,25.221693,6.208403,45.651095,0,0
1.175756,1.959563,3.135319,1.678878,41.069136,4.526513,25.221693,6.205390,45.651095,0,0
1.889472,1.152498,3.041970,1.679084,41.069136,4.523208,25.221693,6.202292,45.651095,0,0
0.892728,0.352414,1.245142,1.678314,41.069136,4.519127,25.221693,6.197442,45.651095,0,0
2.291255,4.488217,6.779472,1.678914,41.069136,4.519097,25.221693,6.198011,45.651095,0,0
1.382434,5.991295,7.373729,1.678624,41.069136,4.520535,25.221693,6.199159,45.651095,0,0
3.125634,3.948791,7.074425,1.680036,41.069136,4.519977,25.221693,6.200013,45.651095,0,0
1.124184,2.134279,3.258463,1.679494,41.069136,4.517652,25.221693,6.197146,45.651095,0,0
0.901432,0.146143,1.047575,1.678736,41.069136,4.513395,25.221693,6.192131,45.651095,0,0
1.314751,7.286325,8.601076,1.678382,41.069136,4.516093,25.221693,6.194475,45.651095,0,0
1.530133,5.439703,6.969836,1.678238,41.069136,4.516990,25.221693,6.195228,45.651095,0,0
1.057038,3.675986,4.733024,1.677635,41.069136,4.516174,25.221693,6.193809,45.651095,0,0
0.872693,0.906172,1.778865,1.676854,41.069136,4.512672,25.221693,6.189526,45.651095,0,0
6.812767,1.955674,8.768441,1.681831,41.069136,4.510194,25.221693,6.192025,45.651095,0,0
1.772440,6.501018,8.273458,1.681919,41.069136,4.512122,25.221693,6.194040,45.651095,0,0
2.310754,3.029378,5.340132,1.682527,41.069136,4.510688,25.221693,6.193215,45.651095,0,0
3.134356,1.152961,4.287317,1.683930,41.069136,4.507443,25.221693,6.191373,45.651095,0,0
2.140593,7.676756,9.817349,1.684370,41.069136,4.510503,25.221693,6.194873,45.651095,0,0
1.880676,5.222488,7.103164,1.684560,41.069136,4.511189,25.221693,6.195749,45.651095,0,0
0.846305,5.167434,6.013739,1.683752,41.069136,4.511821,25.221693,6.195574,45.651095,0,0
