capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
1.557307,4.610863,6.168170,1.362056,28.522352,5.519233,14.192258,6.881289,34.002647,0,0
1.436010,1.794530,3.230540,1.362187,28.522352,5.512641,14.192258,6.874827,34.002647,0,0
1.079859,1.058821,2.138680,1.361688,28.522352,5.504772,14.192258,6.866460,34.002647,0,0
1.242786,7.665401,8.908187,1.361478,28.522352,5.508583,14.192258,6.870061,34.002647,0,0
1.041081,6.615468,7.656549,1.360914,28.522352,5.510531,14.192258,6.871445,34.002647,0,0
0.971896,5.692833,6.664729,1.360230,28.522352,5.510852,14.192258,6.871082,34.002647,0,0
1.339972,4.547326,5.887298,1.360195,28.522352,5.509161,14.192258,6.869356,34.002647,0,0
0.863487,2.690129,3.553616,1.359325,28.522352,5.504224,14.192258,6.863549,34.002647,0,0
1.105100,1.596084,2.701184,1.358880,28.522352,5.497392,14.192258,6.856272,34.002647,0,0
0.771449,8.670834,9.442283,1.357855,28.522352,5.502930,14.192258,6.860785,34.002647,0,0
1.062303,7.670309,8.732612,1.357340,28.522352,5.506706,14.192258,6.864046,34.002647,0,0
0.957136,6.915711,7.872847,1.356644,28.522352,5.509157,14.192258,6.865801,34.002647,0,0
1.695160,7.288047,8.983207,1.357232,28.522352,5.512245,14.192258,6.869477,34.002647,0,0
3.488504,3.386633,6.875137,1.360926,28.522352,5.508561,14.192258,6.869487,34.002647,0,0
1.531269,3.948341,5.479610,1.361220,28.522352,5.505862,14.192258,6.867082,34.002647,0,0
0.964988,1.184711,2.149699,1.360536,28.522352,5.498399,14.192258,6.858935,34.002647,0,0
1.027988,10.573791,11.601779,1.359963,28.522352,5.507149,14.192258,6.867112,34.002647,0,0
0.969877,8.558759,9.528636,1.359291,28.522352,5.512402,14.192258,6.871693,34.002647,0,0
0.829061,5.996224,6.825285,1.358380,28.522352,5.513233,14.192258,6.871613,34.002647,0,0
1.097507,4.519992,5.617499,1.357933,28.522352,5.511529,14.192258,6.869462,34.002647,0,0
0.571597,1.740900,2.312497,1.356586,28.522352,5.505073,14.192258,6.861659,34.002647,0,0
1.403009,8.901391,10.304400,1.356666,28.522352,5.510878,14.192258,6.867544,34.002647,0,0
2.292552,5.671222,7.963774,1.358263,28.522352,5.511152,14.192258,6.869415,34.002647,0,0
1.374768,4.305788,5.680556,1.358291,28.522352,5.509099,14.192258,6.867389,34.002647,0,0
1.228712,2.354793,3.583505,1.358071,28.522352,5.503734,14.192258,6.861805,34.002647,0,0
4.185693,9.356802,13.542495,1.362871,28.522352,5.510276,14.192258,6.873147,34.002647,0,0
0.874358,4.066526,4.940884,1.362043,28.522352,5.507829,14.192258,6.869872,34.002647,0,0
1.026766,2.801796,3.828562,1.361476,28.522352,5.503250,14.192258,6.864726,34.002647,0,0
1.197859,1.003284,2.201143,1.361200,28.522352,5.495649,14.192258,6.856848,34.002647,0,0
1.284082,8.655686,9.939768,1.361069,28.522352,5.500978,14.192258,6.862047,34.002647,0,0
1.051951,6.577450,7.629401,1.360549,28.522352,5.502790,14.192258,6.863339,34.002647,0,0
1.995642,3.059576,5.055218,1.361616,28.522352,5.498684,14.192258,6.860300,34.002647,0,0
1.048951,3.618172,4.667123,1.361092,28.522352,5.495528,14.192258,6.856620,34.002647,0,0
0.699004,1.372046,2.071050,1.359983,28.522352,5.488621,14.192258,6.848604,34.002647,0,0
1.123008,8.231868,9.354876,1.359587,28.522352,5.493209,14.192258,6.852795,34.002647,0,0
0.829765,7.104861,7.934626,1.358702,28.522352,5.495899,14.192258,6.854601,34.002647,0,0
1.440490,6.967194,8.407684,1.358838,28.522352,5.498351,14.192258,6.857190,34.002647,0,0
1.234359,5.007385,6.241744,1.358631,28.522352,5.497535,14.192258,6.856166,34.002647,0,0
1.600714,3.790358,5.391072,1.359033,28.522352,5.494699,14.192258,6.853732,34.002647,0,0
1.007136,2.508627,3.515763,1.358450,28.522352,5.489747,14.192258,6.848196,34.002647,0,0
4.053711,6.397727,10.451438,1.362912,28.522352,5.491250,14.192258,6.854162,34.002647,0,0
0.760135,6.506542,7.266677,1.361916,28.522352,5.492928,14.192258,6.854844,34.002647,0,0
3.815265,1.207860,5.023125,1.365964,28.522352,5.485857,14.192258,6.851821,34.002647,0,0
1.590010,3.037261,4.627271,1.366333,28.522352,5.481823,14.192258,6.848156,34.002647,0,0
0.902802,9.109226,10.012028,1.365571,28.522352,5.487789,14.192258,6.853360,34.002647,0,0
0.808005,3.162409,3.970414,1.364655,28.522352,5.483971,14.192258,6.848626,34.002647,0,0
0.735264,1.578529,2.313793,1.363624,28.522352,5.477569,14.192258,6.841192,34.002647,0,0
1.046822,7.401918,8.448740,1.363105,28.522352,5.480718,14.192258,6.843823,34.002647,0,0
0.919265,7.562994,8.482259,1.362380,28.522352,5.484120,14.192258,6.846500,34.002647,0,0
1.024784,8.617982,9.642766,1.361829,28.522352,5.489233,14.192258,6.851062,34.002647,0,0
0.918469,5.640852,6.559321,1.361107,28.522352,5.489480,14.192258,6.850587,34.002647,0,0
1.600622,4.618678,6.219300,1.361497,28.522352,5.488064,14.192258,6.849560,34.002647,0,0
1.494862,2.861852,4.356714,1.361713,28.522352,5.483800,14.192258,6.845514,34.002647,0,0
6.548598,4.977551,11.526149,1.370120,28.522352,5.482980,14.192258,6.853100,34.002647,0,0
1.125007,8.232924,9.357931,1.369723,28.522352,5.487430,14.192258,6.857153,34.002647,0,0
3.268965,4.269843,7.538808,1.372791,28.522352,5.485463,14.192258,6.858254,34.002647,0,0
1.833438,2.616091,4.449529,1.373534,28.522352,5.480835,14.192258,6.854369,34.002647,0,0
1.100544,1.329046,2.429590,1.373095,28.522352,5.474149,14.192258,6.847244,34.002647,0,0
1.341287,9.080596,10.421883,1.373044,28.522352,5.479947,14.192258,6.852991,34.002647,0,0
1.058803,7.577864,8.636667,1.372539,28.522352,5.483315,14.192258,6.855854,34.002647,0,0
1.038840,8.236590,9.275430,1.372004,28.522352,5.487727,14.192258,6.859731,34.002647,0,0
0.779950,4.657067,5.437017,1.371057,28.522352,5.486398,14.192258,6.857455,34.002647,0,0
2.759851,1.531362,4.291213,1.373276,28.522352,5.480080,14.192258,6.853355,34.002647,0,0
0.979469,2.617128,3.596597,1.372648,28.522352,5.475514,14.192258,6.848161,34.002647,0,0
2.067403,9.416357,11.483760,1.373754,28.522352,5.481789,14.192258,6.855543,34.002647,0,0
1.451139,9.631229,11.082368,1.373877,28.522352,5.488386,14.192258,6.862263,34.002647,0,0
2.673795,5.375534,8.049329,1.375940,28.522352,5.488207,14.192258,6.864147,34.002647,0,0
1.473583,3.522134,4.995717,1.376095,28.522352,5.485091,14.192258,6.861186,34.002647,0,0
2.063587,1.881012,3.944599,1.377183,28.522352,5.479388,14.192258,6.856571,34.002647,0,0
0.998265,3.912581,4.910846,1.376584,28.522352,5.476913,14.192258,6.853497,34.002647,0,0
0.663041,2.480387,3.143428,1.375459,28.522352,5.472187,14.192258,6.847645,34.002647,0,0
3.188261,3.425096,6.613357,1.378314,28.522352,5.468963,14.192258,6.847276,34.002647,0,0
1.042877,5.216386,6.259263,1.377786,28.522352,5.468566,14.192258,6.846352,34.002647,0,0
4.176916,1.102137,5.279053,1.382180,28.522352,5.461711,14.192258,6.843891,34.002647,0,0
1.391620,2.333923,3.725543,1.382195,28.522352,5.456809,14.192258,6.839004,34.002647,0,0
1.069211,2.717258,3.786469,1.381705,28.522352,5.452521,14.192258,6.834227,34.002647,0,0
0.695097,1.986772,2.681869,1.380632,28.522352,5.447106,14.192258,6.827739,34.002647,0,0
3.519245,7.702198,11.221443,1.383969,28.522352,5.450624,14.192258,6.834593,34.002647,0,0
1.018228,8.175683,9.193911,1.383399,28.522352,5.454869,14.192258,6.838268,34.002647,0,0
0.948173,6.412560,7.360733,1.382722,28.522352,5.456358,14.192258,6.839081,34.002647,0,0
2.074624,3.262059,5.336683,1.383797,28.522352,5.452951,14.192258,6.836748,34.002647,0,0
1.347416,10.854515,12.201931,1.383740,28.522352,5.461326,14.192258,6.845066,34.002647,0,0
1.481158,3.198076,4.679234,1.383891,28.522352,5.457822,14.192258,6.841713,34.002647,0,0
1.269101,9.343560,10.612661,1.383714,28.522352,5.463828,14.192258,6.847541,34.002647,0,0
1.370139,13.463865,14.834004,1.383693,28.522352,5.476174,14.192258,6.859866,34.002647,0,0
3.029186,1.444435,4.473621,1.386228,28.522352,5.469961,14.192258,6.856189,34.002647,0,0
1.599918,11.488204,13.088122,1.386557,28.522352,5.479220,14.192258,6.865777,34.002647,0,0
1.860586,3.291337,5.151923,1.387285,28.522352,5.475859,14.192258,6.863144,34.002647,0,0
1.451991,3.215651,4.667642,1.387384,28.522352,5.472393,14.192258,6.859777,34.002647,0,0
0.874042,10.582532,11.456574,1.386598,28.522352,5.480218,14.192258,6.866817,34.002647,0,0
1.098136,3.378930,4.477066,1.386157,28.522352,5.477005,14.192258,6.863163,34.002647,0,0
0.692616,3.547930,4.240546,1.385098,28.522352,5.474060,14.192258,6.859159,34.002647,0,0
1.028895,10.570346,11.599241,1.384555,28.522352,5.481829,14.192258,6.866384,34.002647,0,0
0.805320,11.522945,12.328265,1.383674,28.522352,5.491024,14.192258,6.874698,34.002647,0,0
1.475954,1.019136,2.495090,1.383814,28.522352,5.484228,14.192258,6.868042,34.002647,0,0
1.267564,7.793088,9.060652,1.383637,28.522352,5.487731,14.192258,6.871369,34.002647,0,0
1.224915,8.627463,9.852378,1.383397,28.522352,5.492489,14.192258,6.875886,34.002647,0,0
0.979785,3.640875,4.620660,1.382786,28.522352,5.489687,14.192258,6.872474,34.002647,0,0
0.996970,2.269811,3.266781,1.382204,28.522352,5.484823,14.192258,6.867027,34.002647,0,0
1.377397,2.054977,3.432374,1.382196,28.522352,5.479650,14.192258,6.861847,34.002647,0,0
1.740363,9.810157,11.550520,1.382736,28.522352,5.486172,14.192258,6.868908,34.002647,0,0
1.471436,10.239714,11.711150,1.382869,28.522352,5.493320,14.192258,6.876189,34.002647,0,0
0.809561,9.380024,10.189585,1.382008,28.522352,5.499156,14.192258,6.881164,34.002647,0,0
1.080933,7.512326,8.593259,1.381557,28.522352,5.502174,14.192258,6.883731,34.002647,0,0
3.236688,2.599813,5.836501,1.384334,28.522352,5.497830,14.192258,6.882164,34.002647,0,0
1.439528,2.674017,4.113545,1.384417,28.522352,5.493609,14.192258,6.878025,34.002647,0,0
1.097859,9.272412,10.370271,1.383989,28.522352,5.499249,14.192258,6.883237,34.002647,0,0
1.098600,8.371147,9.469747,1.383564,28.522352,5.503529,14.192258,6.887092,34.002647,0,0
0.862154,5.175774,6.037928,1.382788,28.522352,5.503041,14.192258,6.885829,34.002647,0,0
1.069840,6.243041,7.312881,1.382323,28.522352,5.504140,14.192258,6.886463,34.002647,0,0
1.888735,4.668196,6.556931,1.383074,28.522352,5.502900,14.192258,6.885974,34.002647,0,0
1.176285,7.355437,8.531722,1.382768,28.522352,5.505645,14.192258,6.888412,34.002647,0,0
1.388954,5.053459,6.442413,1.382777,28.522352,5.504976,14.192258,6.887753,34.002647,0,0
3.564301,3.142317,6.706618,1.385999,28.522352,5.501486,14.192258,6.887485,34.002647,0,0
1.126915,4.561289,5.688204,1.385617,28.522352,5.500099,14.192258,6.885716,34.002647,0,0
0.861765,10.746496,11.608261,1.384845,28.522352,5.507826,14.192258,6.892671,34.002647,0,0
0.977821,8.801687,9.779508,1.384247,28.522352,5.512670,14.192258,6.896917,34.002647,0,0
0.907580,5.668518,6.576098,1.383547,28.522352,5.512899,14.192258,6.896446,34.002647,0,0
1.651826,5.311016,6.962842,1.383940,28.522352,5.512603,14.192258,6.896543,34.002647,0,0
1.533788,1.835401,3.369189,1.384160,28.522352,5.507219,14.192258,6.891378,34.002647,0,0
0.996636,9.535210,10.531846,1.383593,28.522352,5.513108,14.192258,6.896701,34.002647,0,0
0.981729,8.773723,9.755452,1.383006,28.522352,5.517868,14.192258,6.900874,34.002647,0,0
2.319534,6.612673,8.932207,1.384372,28.522352,5.519464,14.192258,6.903835,34.002647,0,0
1.382453,6.061113,7.443566,1.384369,28.522352,5.520252,14.192258,6.904621,34.002647,0,0
1.484732,5.978316,7.463048,1.384515,28.522352,5.520918,14.192258,6.905433,34.002647,0,0
2.174440,3.707413,5.881853,1.385661,28.522352,5.518286,14.192258,6.903947,34.002647,0,0
2.158421,4.120768,6.279189,1.386781,28.522352,5.516260,14.192258,6.903041,34.002647,0,0
1.176101,2.498905,3.675006,1.386476,28.522352,5.511894,14.192258,6.898370,34.002647,0,0
0.888080,8.900761,9.788841,1.385756,28.522352,5.516791,14.192258,6.902547,34.002647,0,0
1.102081,6.238596,7.340677,1.385347,28.522352,5.517832,14.192258,6.903179,34.002647,0,0
0.711912,4.639734,5.351646,1.384376,28.522352,5.516567,14.192258,6.900943,34.002647,0,0
1.509381,9.506876,11.016257,1.384556,28.522352,5.522309,14.192258,6.906865,34.002647,0,0
0.855524,3.520615,4.376139,1.383796,28.522352,5.519433,14.192258,6.903229,34.002647,0,0
1.495454,4.136083,5.631537,1.383956,28.522352,5.517448,14.192258,6.901404,34.002647,0,0
1.335953,10.990479,12.326432,1.383888,28.522352,5.525289,14.192258,6.909176,34.002647,0,0
1.527232,10.461179,11.988411,1.384093,28.522352,5.532350,14.192258,6.916443,34.002647,0,0
1.109822,8.892687,10.002509,1.383701,28.522352,5.537151,14.192258,6.920852,34.002647,0,0
1.171952,6.958878,8.130830,1.383399,28.522352,5.539179,14.192258,6.922578,34.002647,0,0
1.073007,4.660660,5.733667,1.382957,28.522352,5.537927,14.192258,6.920884,34.002647,0,0
1.415787,10.174547,11.590334,1.383003,28.522352,5.544523,14.192258,6.927526,34.002647,0,0
1.123211,7.930810,9.054021,1.382634,28.522352,5.547912,14.192258,6.930547,34.002647,0,0
0.793023,5.630389,6.423412,1.381798,28.522352,5.548029,14.192258,6.929827,34.002647,0,0
1.277064,5.017440,6.294504,1.381650,28.522352,5.547278,14.192258,6.928928,34.002647,0,0
0.944062,5.041236,5.985298,1.381031,28.522352,5.546562,14.192258,6.927593,34.002647,0,0
1.639047,3.393282,5.032329,1.381395,28.522352,5.543521,14.192258,6.924916,34.002647,0,0
1.135544,12.342932,13.478476,1.381048,28.522352,5.553111,14.192258,6.934159,34.002647,0,0
1.410157,3.168410,4.578567,1.381089,28.522352,5.549752,14.192258,6.930842,34.002647,0,0
1.334897,9.891583,11.226480,1.381024,28.522352,5.555859,14.192258,6.936883,34.002647,0,0
1.004821,1.926716,2.931537,1.380496,28.522352,5.550762,14.192258,6.931258,34.002647,0,0
1.038581,9.600729,10.639310,1.380016,28.522352,5.556442,14.192258,6.936458,34.002647,0,0
0.961172,9.632730,10.593902,1.379430,28.522352,5.562151,14.192258,6.941581,34.002647,0,0
1.365620,6.122521,7.488141,1.379411,28.522352,5.562935,14.192258,6.942345,34.002647,0,0
2.676795,3.030797,5.707592,1.381223,28.522352,5.559398,14.192258,6.940621,34.002647,0,0
1.572992,2.196273,3.769265,1.381490,28.522352,5.554708,14.192258,6.936198,34.002647,0,0
1.175693,9.741915,10.917608,1.381203,28.522352,5.560539,14.192258,6.941743,34.002647,0,0
1.416454,7.794402,9.210856,1.381252,28.522352,5.563646,14.192258,6.944899,34.002647,0,0
0.898487,6.973564,7.872051,1.380582,28.522352,5.565605,14.192258,6.946186,34.002647,0,0
1.325472,5.254404,6.579876,1.380505,28.522352,5.565173,14.192258,6.945678,34.002647,0,0
0.868190,11.575131,12.443321,1.379796,28.522352,5.573497,14.192258,6.953293,34.002647,0,0
1.477194,3.944452,5.421646,1.379931,28.522352,5.571244,14.192258,6.951174,34.002647,0,0
3.642227,8.216424,11.858651,1.383055,28.522352,5.574897,14.192258,6.957953,34.002647,0,0
1.395584,2.579757,3.975341,1.383073,28.522352,5.570766,14.192258,6.953839,34.002647,0,0
1.024359,1.455694,2.480053,1.382578,28.522352,5.565098,14.192258,6.947676,34.002647,0,0
1.323916,11.734965,13.058881,1.382498,28.522352,5.573585,14.192258,6.956083,34.002647,0,0
1.107063,2.990760,4.097823,1.382119,28.522352,5.570037,14.192258,6.952156,34.002647,0,0
0.969118,3.530356,4.499474,1.381553,28.522352,5.567239,14.192258,6.948792,34.002647,0,0
0.996302,1.158582,2.154884,1.381025,28.522352,5.561200,14.192258,6.942225,34.002647,0,0
2.487442,6.714432,9.201874,1.382539,28.522352,5.562777,14.192258,6.945316,34.002647,0,0
2.686110,6.487524,9.173634,1.384320,28.522352,5.564041,14.192258,6.948360,34.002647,0,0
2.649739,4.680494,7.330233,1.386046,28.522352,5.562835,14.192258,6.948881,34.002647,0,0
1.429917,3.047371,4.477288,1.386106,28.522352,5.559408,14.192258,6.945514,34.002647,0,0
1.956624,5.755908,7.712532,1.386882,28.522352,5.559676,14.192258,6.946557,34.002647,0,0
1.600529,7.443659,9.044188,1.387172,28.522352,5.562235,14.192258,6.949408,34.002647,0,0
0.897357,4.627234,5.524591,1.386508,28.522352,5.560967,14.192258,6.947474,34.002647,0,0
2.900500,4.133861,7.034361,1.388559,28.522352,5.559033,14.192258,6.947592,34.002647,0,0
1.134878,2.374238,3.509116,1.388216,28.522352,5.554723,14.192258,6.942939,34.002647,0,0
1.396269,10.828774,12.225043,1.388227,28.522352,5.561850,14.192258,6.950077,34.002647,0,0
2.069754,5.258201,7.327955,1.389146,28.522352,5.561441,14.192258,6.950587,34.002647,0,0
1.812493,6.353690,8.166183,1.389717,28.522352,5.562508,14.192258,6.952225,34.002647,0,0
1.241212,9.326246,10.567458,1.389517,28.522352,5.567574,14.192258,6.957091,34.002647,0,0
3.028149,4.658975,7.687124,1.391720,28.522352,5.566353,14.192258,6.958072,34.002647,0,0
1.509287,4.047582,5.556869,1.391877,28.522352,5.564314,14.192258,6.956191,34.002647,0,0
0.920747,10.420549,11.341296,1.391246,28.522352,5.570824,14.192258,6.962070,34.002647,0,0
5.751444,4.303287,10.054731,1.397083,28.522352,5.569127,14.192258,6.966210,34.002647,0,0
0.985599,4.149971,5.135570,1.396533,28.522352,5.567230,14.192258,6.963762,34.002647,0,0
1.122600,3.904858,5.027458,1.396167,28.522352,5.565010,14.192258,6.961177,34.002647,0,0
0.822487,10.280789,11.103276,1.395402,28.522352,5.571298,14.192258,6.966700,34.002647,0,0
1.219915,7.485308,8.705223,1.395168,28.522352,5.573847,14.192258,6.969015,34.002647,0,0
1.014321,5.453313,6.467634,1.394662,28.522352,5.573686,14.192258,6.968348,34.002647,0,0
1.838549,3.814043,5.652592,1.395251,28.522352,5.571349,14.192258,6.966601,34.002647,0,0
0.877950,5.041755,5.919705,1.394565,28.522352,5.570647,14.192258,6.965212,34.002647,0,0
1.721252,10.245437,11.966689,1.394998,28.522352,5.576839,14.192258,6.971837,34.002647,0,0
2.604665,9.883009,12.487674,1.396598,28.522352,5.582535,14.192258,6.979133,34.002647,0,0
3.043538,1.356917,4.400455,1.398774,28.522352,5.576953,14.192258,6.975726,34.002647,0,0
1.152730,1.265027,2.417757,1.398449,28.522352,5.571264,14.192258,6.969713,34.002647,0,0
0.861580,10.607143,11.468723,1.397742,28.522352,5.577899,14.192258,6.975641,34.002647,0,0
4.168435,5.658684,9.827119,1.401387,28.522352,5.578005,14.192258,6.979393,34.002647,0,0
0.573504,7.015342,7.588846,1.400300,28.522352,5.579894,14.192258,6.980194,34.002647,0,0
1.074081,5.600852,6.674933,1.399871,28.522352,5.579922,14.192258,6.979793,34.002647,0,0
0.982006,4.688605,5.670611,1.399324,28.522352,5.578753,14.192258,6.978077,34.002647,0,0
1.409731,2.595906,4.005637,1.399337,28.522352,5.574849,14.192258,6.974187,34.002647,0,0
1.082433,3.672598,4.755031,1.398923,28.522352,5.572363,14.192258,6.971286,34.002647,0,0
1.464120,2.501091,3.965211,1.399008,28.522352,5.568353,14.192258,6.967361,34.002647,0,0
1.405972,11.374240,12.780212,1.399017,28.522352,5.575923,14.192258,6.974940,34.002647,0,0
2.569720,6.864749,9.434469,1.400542,28.522352,5.577601,14.192258,6.978143,34.002647,0,0
1.757197,4.916791,6.673988,1.401005,28.522352,5.576742,14.192258,6.977747,34.002647,0,0
3.014020,1.968068,4.982088,1.403100,28.522352,5.572055,14.192258,6.975155,34.002647,0,0
2.427942,9.787248,12.215190,1.404430,28.522352,5.577522,14.192258,6.981952,34.002647,0,0
2.044939,2.022087,4.067026,1.405259,28.522352,5.572917,14.192258,6.978176,34.002647,0,0
1.038414,2.659147,3.697561,1.404785,28.522352,5.569147,14.192258,6.973932,34.002647,0,0
1.785234,9.069540,10.854774,1.405276,28.522352,5.573670,14.192258,6.978946,34.002647,0,0
1.488028,8.853279,10.341307,1.405383,28.522352,5.577901,14.192258,6.983284,34.002647,0,0
1.266120,1.180396,2.446516,1.405203,28.522352,5.572235,14.192258,6.977438,34.002647,0,0
2.818704,7.322603,10.141307,1.407023,28.522352,5.574487,14.192258,6.981510,34.002647,0,0
3.145688,4.191323,7.337011,1.409257,28.522352,5.572709,14.192258,6.981967,34.002647,0,0
0.966728,5.426943,6.393671,1.408689,28.522352,5.572522,14.192258,6.981212,34.002647,0,0
2.564832,1.429787,3.994619,1.410172,28.522352,5.567211,14.192258,6.977383,34.002647,0,0
1.355972,1.725993,3.081965,1.410102,28.522352,5.562293,14.192258,6.972395,34.002647,0,0
1.504343,7.948811,9.453154,1.410223,28.522352,5.565345,14.192258,6.975567,34.002647,0,0
3.838339,5.851279,9.689618,1.413324,28.522352,5.565710,14.192258,6.979034,34.002647,0,0
1.150396,7.086731,8.237127,1.412988,28.522352,5.567650,14.192258,6.980638,34.002647,0,0
4.311417,1.099748,5.411165,1.416681,28.522352,5.561958,14.192258,6.978639,34.002647,0,0
1.044433,11.818873,12.863306,1.416207,28.522352,5.569919,14.192258,6.986126,34.002647,0,0
1.577177,2.075347,3.652524,1.416412,28.522352,5.565478,14.192258,6.981890,34.002647,0,0
1.409213,1.308582,2.717795,1.416402,28.522352,5.560076,14.192258,6.976479,34.002647,0,0
0.932969,10.746940,11.679909,1.415790,28.522352,5.566650,14.192258,6.982440,34.002647,0,0
1.416509,4.462955,5.879464,1.415791,28.522352,5.565253,14.192258,6.981044,34.002647,0,0
0.642486,2.267811,2.910297,1.414813,28.522352,5.561084,14.192258,6.975897,34.002647,0,0
1.378398,12.840342,14.218740,1.414767,28.522352,5.570275,14.192258,6.985042,34.002647,0,0
0.978895,4.312491,5.291386,1.414217,28.522352,5.568689,14.192258,6.982907,34.002647,0,0
1.377898,12.756731,14.134629,1.414172,28.522352,5.577742,14.192258,6.991914,34.002647,0,0
1.550084,3.731488,5.281572,1.414343,28.522352,5.575420,14.192258,6.989763,34.002647,0,0
1.049933,1.462065,2.511998,1.413885,28.522352,5.570252,14.192258,6.984137,34.002647,0,0
1.022692,8.988280,10.010972,1.413394,28.522352,5.574541,14.192258,6.987935,34.002647,0,0
1.546343,6.023114,7.569457,1.413561,28.522352,5.575103,14.192258,6.988664,34.002647,0,0
1.335009,5.067200,6.402209,1.413462,28.522352,5.574467,14.192258,6.987930,34.002647,0,0
2.702499,2.964094,5.666593,1.415074,28.522352,5.571204,14.192258,6.986278,34.002647,0,0
1.251564,4.804494,6.056058,1.414869,28.522352,5.570247,14.192258,6.985117,34.002647,0,0
2.116551,2.315404,4.431955,1.415744,28.522352,5.566189,14.192258,6.981933,34.002647,0,0
1.126507,12.309080,13.435587,1.415384,28.522352,5.574586,14.192258,6.989970,34.002647,0,0
0.910580,11.985726,12.896306,1.414756,28.522352,5.582560,14.192258,6.997316,34.002647,0,0
1.515103,3.295206,4.810309,1.414881,28.522352,5.579719,14.192258,6.994600,34.002647,0,0
1.570732,1.477584,3.048316,1.415074,28.522352,5.574629,14.192258,6.989703,34.002647,0,0
1.146026,8.157572,9.303598,1.414741,28.522352,5.577830,14.192258,6.992571,34.002647,0,0
0.728894,8.534833,9.263727,1.413892,28.522352,5.581489,14.192258,6.995382,34.002647,0,0
1.307304,5.310387,6.617691,1.413760,28.522352,5.581154,14.192258,6.994915,34.002647,0,0
2.609609,3.281929,5.891538,1.415237,28.522352,5.578316,14.192258,6.993552,34.002647,0,0
1.454602,3.613505,5.068107,1.415285,28.522352,5.575893,14.192258,6.991178,34.002647,0,0
1.426120,10.413919,11.840039,1.415299,28.522352,5.581851,14.192258,6.997150,34.002647,0,0
2.568905,7.000990,9.569895,1.416718,28.522352,5.583597,14.192258,7.000314,34.002647,0,0
1.573492,6.948175,8.521667,1.416910,28.522352,5.585273,14.192258,7.002183,34.002647,0,0
2.141439,8.095812,10.237251,1.417799,28.522352,5.588354,14.192258,7.006153,34.002647,0,0
1.017710,6.704636,7.722346,1.417309,28.522352,5.589722,14.192258,7.007030,34.002647,0,0
2.249496,7.304010,9.553506,1.418327,28.522352,5.591820,14.192258,7.010147,34.002647,0,0
1.418324,5.791704,7.210028,1.418327,28.522352,5.592064,14.192258,7.010392,34.002647,0,0
5.676666,1.212490,6.889156,1.423527,28.522352,5.586717,14.192258,7.010244,34.002647,0,0
1.490065,2.594813,4.084878,1.423608,28.522352,5.583068,14.192258,7.006676,34.002647,0,0
3.700894,5.651463,9.352357,1.426382,28.522352,5.583151,14.192258,7.009533,34.002647,0,0
1.366138,8.589056,9.955194,1.426308,28.522352,5.586808,14.192258,7.013117,34.002647,0,0
0.854858,6.347559,7.202417,1.425614,28.522352,5.587733,14.192258,7.013347,34.002647,0,0
0.768301,4.451307,5.219608,1.424816,28.522352,5.586353,14.192258,7.011170,34.002647,0,0
0.971062,1.480602,2.451664,1.424266,28.522352,5.581377,14.192258,7.005643,34.002647,0,0
2.397571,7.333029,9.730600,1.425445,28.522352,5.583497,14.192258,7.008942,34.002647,0,0
1.533862,8.348072,9.881934,1.425576,28.522352,5.586840,14.192258,7.012416,34.002647,0,0
3.076890,6.349356,9.426246,1.427570,28.522352,5.587761,14.192258,7.015331,34.002647,0,0
1.065377,5.481499,6.546876,1.427133,28.522352,5.587633,14.192258,7.014766,34.002647,0,0
2.021439,2.041272,4.062711,1.427849,28.522352,5.583360,14.192258,7.011210,34.002647,0,0
1.139952,9.110207,10.250159,1.427503,28.522352,5.587604,14.192258,7.015107,34.002647,0,0
0.936413,6.453746,7.390159,1.426913,28.522352,5.588645,14.192258,7.015558,34.002647,0,0
1.455528,3.480819,4.936347,1.426947,28.522352,5.586115,14.192258,7.013062,34.002647,0,0
0.874006,4.508714,5.382720,1.426284,28.522352,5.584823,14.192258,7.011107,34.002647,0,0
1.502695,8.378388,9.881083,1.426375,28.522352,5.588169,14.192258,7.014544,34.002647,0,0
1.136952,4.144267,5.281219,1.426029,28.522352,5.586442,14.192258,7.012471,34.002647,0,0
1.458880,5.514091,6.972971,1.426069,28.522352,5.586355,14.192258,7.012424,34.002647,0,0
0.836172,3.803228,4.639400,1.425365,28.522352,5.584227,14.192258,7.009592,34.002647,0,0
1.938198,9.919157,11.857355,1.425976,28.522352,5.589394,14.192258,7.015370,34.002647,0,0
1.214008,9.120799,10.334807,1.425723,28.522352,5.593598,14.192258,7.019322,34.002647,0,0
5.068015,7.454770,12.522785,1.430054,28.522352,5.595811,14.192258,7.025866,34.002647,0,0
1.405712,9.531433,10.937145,1.430025,28.522352,5.600485,14.192258,7.030511,34.002647,0,0
2.931833,4.951662,7.883495,1.431807,28.522352,5.599716,14.192258,7.031523,34.002647,0,0
1.428935,4.244509,5.673444,1.431804,28.522352,5.598110,14.192258,7.029914,34.002647,0,0
0.629042,10.196862,10.825904,1.430854,28.522352,5.603552,14.192258,7.034406,34.002647,0,0
1.443231,11.822281,13.265512,1.430868,28.522352,5.610903,14.192258,7.041771,34.002647,0,0
