capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
1.362491,7.777402,9.139893,1.289124,29.313079,5.540891,19.694758,6.830015,34.562095,0,0
1.241416,5.639222,6.880638,1.288953,29.313079,5.541243,19.694758,6.830197,34.562095,0,0
1.428269,3.599875,5.028144,1.289451,29.313079,5.534310,19.694758,6.823761,34.562095,0,0
0.873876,3.321503,4.195379,1.287972,29.313079,5.526435,19.694758,6.814407,34.562095,0,0
1.156137,11.465778,12.621915,1.287505,29.313079,5.547497,19.694758,6.835001,34.562095,0,0
1.037655,1.921457,2.959112,1.286622,29.313079,5.534684,19.694758,6.821306,34.562095,0,0
0.803968,10.489494,11.293462,1.284922,29.313079,5.552130,19.694758,6.837053,34.562095,0,0
1.011469,8.765094,9.776563,1.283963,29.313079,5.563404,19.694758,6.847367,34.562095,0,0
0.666522,4.765568,5.432090,1.281804,29.313079,5.560614,19.694758,6.842418,34.562095,0,0
1.045618,6.706766,7.752384,1.280981,29.313079,5.564608,19.694758,6.845589,34.562095,0,0
0.635189,6.129836,6.765025,1.278739,29.313079,5.566570,19.694758,6.845309,34.562095,0,0
0.991766,6.078669,7.070435,1.277746,29.313079,5.568342,19.694758,6.846088,34.562095,0,0
0.806950,6.151947,6.958897,1.276122,29.313079,5.570355,19.694758,6.846477,34.562095,0,0
1.017470,5.841630,6.859100,1.275233,29.313079,5.571287,19.694758,6.846520,34.562095,0,0
0.640041,3.573023,4.213064,1.273058,29.313079,5.564444,19.694758,6.837502,34.562095,0,0
0.936321,4.591400,5.527721,1.271909,29.313079,5.561123,19.694758,6.833031,34.562095,0,0
0.765708,2.020865,2.786573,1.270187,29.313079,5.549081,19.694758,6.819268,34.562095,0,0
1.309750,4.192249,5.501999,1.270321,29.313079,5.544482,19.694758,6.814803,34.562095,0,0
1.111636,1.894605,3.006241,1.269785,29.313079,5.532151,19.694758,6.801936,34.562095,0,0
2.420293,8.886836,11.307129,1.273659,29.313079,5.543446,19.694758,6.817105,34.562095,0,0
1.031710,1.031452,2.063162,1.272847,29.313079,5.528305,19.694758,6.801152,34.562095,0,0
4.015860,6.960323,10.976183,1.282021,29.313079,5.533095,19.694758,6.815115,34.562095,0,0
1.003543,1.607344,2.610887,1.281092,29.313079,5.520009,19.694758,6.801101,34.562095,0,0
1.523954,9.209004,10.732958,1.281899,29.313079,5.532265,19.694758,6.814164,34.562095,0,0
1.394583,6.982675,8.377258,1.282272,29.313079,5.537067,19.694758,6.819340,34.562095,0,0
1.092192,6.461097,7.553289,1.281645,29.313079,5.540117,19.694758,6.821762,34.562095,0,0
0.949487,6.126225,7.075712,1.280552,29.313079,5.542045,19.694758,6.822597,34.562095,0,0
0.708041,4.281750,4.989791,1.278675,29.313079,5.537913,19.694758,6.816588,34.562095,0,0
3.410466,0.783635,4.194101,1.285642,29.313079,5.522376,19.694758,6.808018,34.562095,0,0
0.721838,1.139359,1.861197,1.283806,29.313079,5.508099,19.694758,6.791904,34.562095,0,0
1.033266,8.695668,9.728934,1.282992,29.313079,5.518448,19.694758,6.801440,34.562095,0,0
0.865524,7.284102,8.149626,1.281641,29.313079,5.524162,19.694758,6.805803,34.562095,0,0
0.846413,4.666864,5.513277,1.280237,29.313079,5.521397,19.694758,6.801634,34.562095,0,0
0.944284,2.024883,2.969167,1.279157,29.313079,5.510154,19.694758,6.789311,34.562095,0,0
1.657288,7.905959,9.563247,1.280369,29.313079,5.517833,19.694758,6.798202,34.562095,0,0
0.993432,8.874910,9.868342,1.279452,29.313079,5.528558,19.694758,6.808010,34.562095,0,0
1.211193,6.108855,7.320048,1.279235,29.313079,5.530406,19.694758,6.809641,34.562095,0,0
1.027988,6.371856,7.399844,1.278437,29.313079,5.533078,19.694758,6.811515,34.562095,0,0
0.979691,3.916174,4.895865,1.277492,29.313079,5.527961,19.694758,6.805453,34.562095,0,0
1.501788,2.151458,3.653246,1.278199,29.313079,5.517309,19.694758,6.795509,34.562095,0,0
0.983840,1.494528,2.478368,1.277274,29.313079,5.504659,19.694758,6.781933,34.562095,0,0
1.027062,9.459876,10.486938,1.276489,29.313079,5.517058,19.694758,6.793547,34.562095,0,0
0.847912,5.649685,6.497597,1.275150,29.313079,5.517472,19.694758,6.792622,34.562095,0,0
0.976711,3.738635,4.715346,1.274220,29.313079,5.511931,19.694758,6.786151,34.562095,0,0
0.901487,1.009303,1.910790,1.273063,29.313079,5.497948,19.694758,6.771010,34.562095,0,0
2.897815,5.433276,8.331091,1.278093,29.313079,5.497747,19.694758,6.775840,34.562095,0,0
1.088859,4.755549,5.844408,1.277509,29.313079,5.495457,19.694758,6.772965,34.562095,0,0
2.463109,4.194675,6.657784,1.281157,29.313079,5.491454,19.694758,6.772611,34.562095,0,0
2.749888,3.821210,6.571098,1.285662,29.313079,5.486331,19.694758,6.771993,34.562095,0,0
1.363861,3.719895,5.083756,1.285901,29.313079,5.480929,19.694758,6.766830,34.562095,0,0
1.106378,3.189798,4.296176,1.285354,29.313079,5.473944,19.694758,6.759298,34.562095,0,0
0.615782,11.100479,11.716261,1.283319,29.313079,5.491046,19.694758,6.774364,34.562095,0,0
0.993525,8.455425,9.448950,1.282441,29.313079,5.500029,19.694758,6.782469,34.562095,0,0
0.668912,6.233392,6.902304,1.280587,29.313079,5.502244,19.694758,6.782831,34.562095,0,0
1.329768,3.292984,4.622752,1.280735,29.313079,5.495590,19.694758,6.776325,34.562095,0,0
0.977136,3.248872,4.226008,1.279823,29.313079,5.488843,19.694758,6.768666,34.562095,0,0
0.921413,1.874031,2.795444,1.278750,29.313079,5.478020,19.694758,6.756771,34.562095,0,0
0.643800,4.601086,5.244886,1.276855,29.313079,5.475402,19.694758,6.752257,34.562095,0,0
1.193711,1.511232,2.704943,1.276608,29.313079,5.463604,19.694758,6.740212,34.562095,0,0
1.014581,3.178928,4.193509,1.275830,29.313079,5.456825,19.694758,6.732655,34.562095,0,0
1.126933,3.563449,4.690382,1.275389,29.313079,5.451223,19.694758,6.726613,34.562095,0,0
1.008655,1.192711,2.201366,1.274603,29.313079,5.438661,19.694758,6.713264,34.562095,0,0
1.734844,9.542785,11.277629,1.275956,29.313079,5.450732,19.694758,6.726688,34.562095,0,0
3.695579,6.377857,10.073436,1.283052,29.313079,5.453451,19.694758,6.736503,34.562095,0,0
0.775912,6.678988,7.454900,1.281569,29.313079,5.457034,19.694758,6.738604,34.562095,0,0
0.863283,4.855884,5.719167,1.280350,29.313079,5.455282,19.694758,6.735631,34.562095,0,0
0.603097,7.220121,7.823218,1.278381,29.313079,5.460412,19.694758,6.738793,34.562095,0,0
1.261230,7.251307,8.512537,1.278331,29.313079,5.465603,19.694758,6.743934,34.562095,0,0
0.569633,6.271022,6.840655,1.276283,29.313079,5.467931,19.694758,6.744214,34.562095,0,0
1.005414,3.345447,4.350861,1.275502,29.313079,5.461814,19.694758,6.737317,34.562095,0,0
0.804913,3.050797,3.855710,1.274150,29.313079,5.454886,19.694758,6.729036,34.562095,0,0
1.337750,1.114007,2.451757,1.274332,29.313079,5.442448,19.694758,6.716780,34.562095,0,0
1.327286,7.790828,9.118114,1.274484,29.313079,5.449158,19.694758,6.723641,34.562095,0,0
0.978228,5.391183,6.369411,1.273640,29.313079,5.448992,19.694758,6.722632,34.562095,0,0
0.881895,3.877081,4.758976,1.272527,29.313079,5.444527,19.694758,6.717053,34.562095,0,0
1.234082,12.429358,13.663440,1.272418,29.313079,5.464314,19.694758,6.736732,34.562095,0,0
1.626547,2.870834,4.497381,1.273418,29.313079,5.456988,19.694758,6.730406,34.562095,0,0
1.087100,12.182097,13.269197,1.272893,29.313079,5.475932,19.694758,6.748825,34.562095,0,0
1.248989,10.007269,11.256258,1.272826,29.313079,5.488660,19.694758,6.761486,34.562095,0,0
1.700011,1.255805,2.955816,1.274023,29.313079,5.476803,19.694758,6.750826,34.562095,0,0
1.022211,2.034976,3.057187,1.273319,29.313079,5.467189,19.694758,6.740509,34.562095,0,0
1.541862,1.093600,2.635462,1.274067,29.313079,5.455007,19.694758,6.729074,34.562095,0,0
1.377546,1.448639,2.826185,1.274355,29.313079,5.443878,19.694758,6.718233,34.562095,0,0
3.435393,7.529234,10.964627,1.280341,29.313079,5.449654,19.694758,6.729995,34.562095,0,0
1.394139,8.669297,10.063436,1.280655,29.313079,5.458548,19.694758,6.739204,34.562095,0,0
1.130082,4.279249,5.409331,1.280241,29.313079,5.455300,19.694758,6.735540,34.562095,0,0
1.432880,1.544492,2.977372,1.280660,29.313079,5.444556,19.694758,6.725216,34.562095,0,0
0.979877,8.565926,9.545803,1.279836,29.313079,5.453107,19.694758,6.732943,34.562095,0,0
1.527862,6.844396,8.372258,1.280514,29.313079,5.456909,19.694758,6.737422,34.562095,0,0
1.010248,7.960792,8.971040,1.279777,29.313079,5.463731,19.694758,6.743508,34.562095,0,0
2.089754,6.743210,8.832964,1.281978,29.313079,5.467208,19.694758,6.749186,34.562095,0,0
1.414713,4.946180,6.360893,1.282338,29.313079,5.465796,19.694758,6.748134,34.562095,0,0
2.537850,1.404546,3.942396,1.285731,29.313079,5.454820,19.694758,6.740551,34.562095,0,0
1.128137,9.294301,10.422438,1.285306,29.313079,5.465169,19.694758,6.750475,34.562095,0,0
0.531929,10.189325,10.721254,1.283281,29.313079,5.477868,19.694758,6.761149,34.562095,0,0
1.078026,8.765297,9.843323,1.282731,29.313079,5.486682,19.694758,6.769413,34.562095,0,0
0.640708,7.978089,8.618797,1.281014,29.313079,5.493343,19.694758,6.774357,34.562095,0,0
0.985062,7.545382,8.530444,1.280225,29.313079,5.498815,19.694758,6.779040,34.562095,0,0
0.766838,5.086570,5.853408,1.278860,29.313079,5.497719,19.694758,6.776578,34.562095,0,0
1.449602,2.067032,3.516634,1.279313,29.313079,5.488619,19.694758,6.767931,34.562095,0,0
1.078933,2.716295,3.795228,1.278782,29.313079,5.481285,19.694758,6.760067,34.562095,0,0
3.976081,1.280657,5.256738,1.285899,29.313079,5.470201,19.694758,6.756101,34.562095,0,0
0.897339,2.820481,3.717820,1.284877,29.313079,5.463228,19.694758,6.748105,34.562095,0,0
1.810419,8.484610,10.295029,1.286256,29.313079,5.471158,19.694758,6.757415,34.562095,0,0
1.054155,6.734507,7.788662,1.285649,29.313079,5.474466,19.694758,6.760114,34.562095,0,0
1.786493,5.101477,6.887970,1.286956,29.313079,5.473492,19.694758,6.760448,34.562095,0,0
1.177119,5.851593,7.028712,1.286670,29.313079,5.474476,19.694758,6.761147,34.562095,0,0
1.218008,3.269817,4.487825,1.286492,29.313079,5.468750,19.694758,6.755242,34.562095,0,0
1.027099,0.871284,1.898383,1.285820,29.313079,5.456840,19.694758,6.742659,34.562095,0,0
1.382490,7.122769,8.505259,1.286070,29.313079,5.461144,19.694758,6.747214,34.562095,0,0
0.994636,8.590630,9.585266,1.285319,29.313079,5.469210,19.694758,6.754528,34.562095,0,0
0.852265,7.343677,8.195942,1.284205,29.313079,5.474029,19.694758,6.758234,34.562095,0,0
2.209607,3.282614,5.492221,1.286578,29.313079,5.468410,19.694758,6.754988,34.562095,0,0
0.794746,3.934915,4.729661,1.285320,29.313079,5.464488,19.694758,6.749808,34.562095,0,0
1.077303,1.065155,2.142458,1.284790,29.313079,5.453265,19.694758,6.738054,34.562095,0,0
0.970728,8.887224,9.857952,1.283990,29.313079,5.462003,19.694758,6.745993,34.562095,0,0
1.760289,4.983310,6.743599,1.285199,29.313079,5.460788,19.694758,6.745987,34.562095,0,0
1.020043,2.996761,4.016804,1.284528,29.313079,5.454550,19.694758,6.739078,34.562095,0,0
0.643764,9.782285,10.426049,1.282910,29.313079,5.465478,19.694758,6.748388,34.562095,0,0
2.388812,6.402319,8.791131,1.285696,29.313079,5.467838,19.694758,6.753534,34.562095,0,0
0.681893,5.591333,6.273226,1.284178,29.313079,5.468148,19.694758,6.752327,34.562095,0,0
1.319934,3.023779,4.343713,1.284268,29.313079,5.462022,19.694758,6.746290,34.562095,0,0
0.808357,5.561314,6.369671,1.283078,29.313079,5.462270,19.694758,6.745349,34.562095,0,0
1.400676,2.663295,4.063971,1.283372,29.313079,5.455290,19.694758,6.738662,34.562095,0,0
0.995988,11.944300,12.940288,1.282657,29.313079,5.471432,19.694758,6.754089,34.562095,0,0
1.034081,1.617363,2.651444,1.282040,29.313079,5.461869,19.694758,6.743909,34.562095,0,0
0.740616,1.289360,2.029976,1.280700,29.313079,5.451541,19.694758,6.732240,34.562095,0,0
1.528028,9.548284,11.076312,1.281310,29.313079,5.461656,19.694758,6.742967,34.562095,0,0
1.065933,9.285449,10.351382,1.280780,29.313079,5.471074,19.694758,6.751854,34.562095,0,0
1.574139,8.867299,10.441438,1.281501,29.313079,5.479419,19.694758,6.760920,34.562095,0,0
1.360675,7.099343,8.460018,1.281695,29.313079,5.483389,19.694758,6.765084,34.562095,0,0
2.456442,5.939853,8.396295,1.284567,29.313079,5.484505,19.694758,6.769072,34.562095,0,0
1.055451,4.735253,5.790704,1.284008,29.313079,5.482678,19.694758,6.766686,34.562095,0,0
4.243620,0.871950,5.115570,1.291209,29.313079,5.471460,19.694758,6.762669,34.562095,0,0
1.066026,1.466528,2.532554,1.290663,29.313079,5.461739,19.694758,6.752402,34.562095,0,0
3.041650,5.837278,8.878928,1.294902,29.313079,5.462648,19.694758,6.757550,34.562095,0,0
1.033025,5.132589,6.165614,1.294270,29.313079,5.461851,19.694758,6.756121,34.562095,0,0
0.739134,2.823833,3.562967,1.292932,29.313079,5.455494,19.694758,6.748426,34.562095,0,0
3.372022,6.611543,9.983565,1.297930,29.313079,5.458273,19.694758,6.756203,34.562095,0,0
1.043192,6.401264,7.444456,1.297319,29.313079,5.460535,19.694758,6.757854,34.562095,0,0
1.254378,3.709765,4.964143,1.297216,29.313079,5.456346,19.694758,6.753562,34.562095,0,0
1.084766,7.469271,8.554037,1.296709,29.313079,5.461150,19.694758,6.757859,34.562095,0,0
1.715530,4.292861,6.008391,1.297706,29.313079,5.458369,19.694758,6.756075,34.562095,0,0
1.126378,2.382459,3.508837,1.297299,29.313079,5.451062,19.694758,6.748362,34.562095,0,0
0.794505,11.305703,12.100208,1.296108,29.313079,5.464936,19.694758,6.761044,34.562095,0,0
1.366361,10.177603,11.543964,1.296274,29.313079,5.476077,19.694758,6.772351,34.562095,0,0
0.828968,6.799082,7.628050,1.295172,29.313079,5.479197,19.694758,6.774369,34.562095,0,0
1.417676,4.428881,5.846557,1.295460,29.313079,5.476726,19.694758,6.772186,34.562095,0,0
0.836580,2.476609,3.313189,1.294383,29.313079,5.469683,19.694758,6.764066,34.562095,0,0
1.456861,8.840817,10.297678,1.294764,29.313079,5.477578,19.694758,6.772342,34.562095,0,0
0.988451,11.869318,12.857769,1.294048,29.313079,5.492512,19.694758,6.786560,34.562095,0,0
1.004951,3.665006,4.669957,1.293374,29.313079,5.488252,19.694758,6.781626,34.562095,0,0
0.792191,5.454183,6.246374,1.292208,29.313079,5.488173,19.694758,6.780382,34.562095,0,0
1.285842,2.474757,3.760599,1.292194,29.313079,5.481182,19.694758,6.773375,34.562095,0,0
1.118526,5.455183,6.573709,1.291792,29.313079,5.481121,19.694758,6.772913,34.562095,0,0
1.429843,2.737795,4.167638,1.292110,29.313079,5.474786,19.694758,6.766896,34.562095,0,0
1.037674,9.681155,10.718829,1.291524,29.313079,5.484478,19.694758,6.776002,34.562095,0,0
1.650362,6.662525,8.312887,1.292349,29.313079,5.487186,19.694758,6.779535,34.562095,0,0
1.049803,3.838525,4.888328,1.291793,29.313079,5.483405,19.694758,6.775197,34.562095,0,0
0.834802,11.272665,12.107467,1.290747,29.313079,5.496652,19.694758,6.787399,34.562095,0,0
1.414954,10.073102,11.488056,1.291031,29.313079,5.507101,19.694758,6.798132,34.562095,0,0
0.905376,9.623970,10.529346,1.290152,29.313079,5.516479,19.694758,6.806631,34.562095,0,0
1.052340,3.399466,4.451806,1.289612,29.313079,5.511667,19.694758,6.801279,34.562095,0,0
0.676912,3.585671,4.262583,1.288222,29.313079,5.507300,19.694758,6.795522,34.562095,0,0
1.022599,2.169051,3.191650,1.287621,29.313079,5.499747,19.694758,6.787369,34.562095,0,0
0.744782,11.216777,11.961559,1.286396,29.313079,5.512653,19.694758,6.799049,34.562095,0,0
0.859802,8.728538,9.588340,1.285435,29.313079,5.519896,19.694758,6.805331,34.562095,0,0
1.165526,7.871570,9.037096,1.285166,29.313079,5.525180,19.694758,6.810346,34.562095,0,0
1.443972,6.128429,7.572401,1.285522,29.313079,5.526533,19.694758,6.812055,34.562095,0,0
1.048044,4.002729,5.050773,1.284991,29.313079,5.523124,19.694758,6.808114,34.562095,0,0
1.110119,1.431342,2.541461,1.284600,29.313079,5.513990,19.694758,6.798591,34.562095,0,0
1.055914,1.785104,2.841018,1.284091,29.313079,5.505686,19.694758,6.789777,34.562095,0,0
1.656399,13.176437,14.832836,1.284918,29.313079,5.522732,19.694758,6.807650,34.562095,0,0
1.370750,4.391713,5.762463,1.285109,29.313079,5.520224,19.694758,6.805332,34.562095,0,0
0.983691,11.627279,12.610970,1.284442,29.313079,5.533735,19.694758,6.818177,34.562095,0,0
1.019026,9.451005,10.470031,1.283856,29.313079,5.542382,19.694758,6.826238,34.562095,0,0
0.560966,11.815077,12.376043,1.282264,29.313079,5.556199,19.694758,6.838463,34.562095,0,0
1.074784,2.484628,3.559412,1.281808,29.313079,5.549448,19.694758,6.831256,34.562095,0,0
2.834371,7.073101,9.907472,1.285212,29.313079,5.552790,19.694758,6.838002,34.562095,0,0
0.950321,6.607562,7.557883,1.284479,29.313079,5.555098,19.694758,6.839577,34.562095,0,0
2.331497,2.486757,4.818254,1.286766,29.313079,5.548398,19.694758,6.835164,34.562095,0,0
0.828449,1.433028,2.261477,1.285767,29.313079,5.539432,19.694758,6.825199,34.562095,0,0
1.008247,7.936848,8.945095,1.285164,29.313079,5.544644,19.694758,6.829808,34.562095,0,0
0.970043,6.439634,7.409677,1.284480,29.313079,5.546585,19.694758,6.831066,34.562095,0,0
1.383064,3.602542,4.985606,1.284694,29.313079,5.542378,19.694758,6.827071,34.562095,0,0
1.772215,12.958751,14.730966,1.285747,29.313079,5.558396,19.694758,6.844142,34.562095,0,0
1.648474,1.889716,3.538190,1.286528,29.313079,5.550489,19.694758,6.837017,34.562095,0,0
1.862364,0.872099,2.734463,1.287767,29.313079,5.540428,19.694758,6.828195,34.562095,0,0
1.075821,1.003451,2.079272,1.287312,29.313079,5.530692,19.694758,6.818004,34.562095,0,0
0.616893,8.010274,8.627167,1.285876,29.313079,5.536002,19.694758,6.821878,34.562095,0,0
1.257582,6.509542,7.767124,1.285816,29.313079,5.538082,19.694758,6.823898,34.562095,0,0
0.578375,6.153854,6.732229,1.284307,29.313079,5.539395,19.694758,6.823702,34.562095,0,0
0.985376,5.230294,6.215670,1.283671,29.313079,5.538737,19.694758,6.822408,34.562095,0,0
0.815172,6.005168,6.820340,1.282677,29.313079,5.539727,19.694758,6.822404,34.562095,0,0
1.365176,4.826309,6.191485,1.282851,29.313079,5.538216,19.694758,6.821067,34.562095,0,0
1.077693,3.549671,4.627364,1.282418,29.313079,5.534012,19.694758,6.816429,34.562095,0,0
1.014581,0.689541,1.704122,1.281853,29.313079,5.523791,19.694758,6.805644,34.562095,0,0
2.217181,6.182484,8.399665,1.283822,29.313079,5.525178,19.694758,6.809000,34.562095,0,0
2.037346,3.750358,5.787704,1.285405,29.313079,5.521449,19.694758,6.806854,34.562095,0,0
1.374250,1.963235,3.337485,1.285591,29.313079,5.513990,19.694758,6.799581,34.562095,0,0
1.002377,9.321042,10.323419,1.284999,29.313079,5.521954,19.694758,6.806953,34.562095,0,0
0.980062,6.664488,7.644550,1.284362,29.313079,5.524340,19.694758,6.808702,34.562095,0,0
0.318927,4.630364,4.949291,1.282351,29.313079,5.522477,19.694758,6.804828,34.562095,0,0
2.773110,0.678986,3.452096,1.285450,29.313079,5.512408,19.694758,6.797858,34.562095,0,0
1.056192,9.060707,10.116899,1.284974,29.313079,5.519769,19.694758,6.804744,34.562095,0,0
1.324971,6.612284,7.937255,1.285057,29.313079,5.522031,19.694758,6.807088,34.562095,0,0
1.142804,6.448727,7.591531,1.284763,29.313079,5.523946,19.694758,6.808709,34.562095,0,0
1.177100,3.649413,4.826513,1.284541,29.313079,5.520081,19.694758,6.804622,34.562095,0,0
0.979821,1.263286,2.243107,1.283914,29.313079,5.511322,19.694758,6.795236,34.562095,0,0
1.657251,8.095349,9.752600,1.284681,29.313079,5.516628,19.694758,6.801309,34.562095,0,0
1.339954,5.898056,7.238010,1.284794,29.313079,5.517410,19.694758,6.802204,34.562095,0,0
1.703696,3.424874,5.128570,1.285651,29.313079,5.513130,19.694758,6.798781,34.562095,0,0
1.482825,3.442411,4.925236,1.286053,29.313079,5.508904,19.694758,6.794958,34.562095,0,0
0.695282,9.649822,10.345104,1.284850,29.313079,5.517338,19.694758,6.802188,34.562095,0,0
1.089896,8.279831,9.369727,1.284454,29.313079,5.522953,19.694758,6.807407,34.562095,0,0
0.828450,6.364596,7.193046,1.283529,29.313079,5.524660,19.694758,6.808189,34.562095,0,0
1.272434,6.538042,7.810476,1.283506,29.313079,5.526711,19.694758,6.810218,34.562095,0,0
1.043192,6.497357,7.540549,1.283021,29.313079,5.528672,19.694758,6.811693,34.562095,0,0
3.248503,1.690974,4.939477,1.286983,29.313079,5.520935,19.694758,6.807918,34.562095,0,0
0.950784,3.947878,4.898662,1.286307,29.313079,5.517770,19.694758,6.804077,34.562095,0,0
1.732345,9.366042,11.098387,1.287203,29.313079,5.525497,19.694758,6.812700,34.562095,0,0
1.350175,9.725563,11.075738,1.287329,29.313079,5.533914,19.694758,6.821243,34.562095,0,0
2.381571,8.793686,11.175257,1.289517,29.313079,5.540434,19.694758,6.829951,34.562095,0,0
1.026118,10.196251,11.222369,1.288992,29.313079,5.549727,19.694758,6.838719,34.562095,0,0
1.917587,8.497851,10.415438,1.290244,29.313079,5.555600,19.694758,6.845843,34.562095,0,0
1.300638,6.602913,7.903551,1.290264,29.313079,5.557682,19.694758,6.847946,34.562095,0,0
0.970784,4.543177,5.513961,1.289631,29.313079,5.555669,19.694758,6.845299,34.562095,0,0
0.793135,4.487288,5.280423,1.288647,29.313079,5.553553,19.694758,6.842201,34.562095,0,0
0.773024,1.951938,2.724962,1.287628,29.313079,5.546436,19.694758,6.834064,34.562095,0,0
2.484201,7.803421,10.287622,1.289988,29.313079,5.550887,19.694758,6.840876,34.562095,0,0
1.039599,7.010379,8.049978,1.289496,29.313079,5.553760,19.694758,6.843256,34.562095,0,0
2.712406,3.183910,5.896316,1.292291,29.313079,5.549104,19.694758,6.841395,34.562095,0,0
1.211841,2.260034,3.471875,1.292133,29.313079,5.542655,19.694758,6.834788,34.562095,0,0
2.533794,8.068331,10.602125,1.294563,29.313079,5.547598,19.694758,6.842161,34.562095,0,0
1.516177,6.698432,8.214609,1.294996,29.313079,5.549845,19.694758,6.844841,34.562095,0,0
2.592646,3.181502,5.774148,1.297526,29.313079,5.545229,19.694758,6.842754,34.562095,0,0
1.038988,4.506752,5.545740,1.297023,29.313079,5.543208,19.694758,6.840231,34.562095,0,0
1.186656,1.944253,3.130909,1.296808,29.313079,5.536220,19.694758,6.833028,34.562095,0,0
1.042248,10.062343,11.104591,1.296315,29.313079,5.544992,19.694758,6.841307,34.562095,0,0
0.574837,6.659783,7.234620,1.294919,29.313079,5.547148,19.694758,6.842067,34.562095,0,0
0.920432,3.690246,4.610678,1.294196,29.313079,5.543563,19.694758,6.837760,34.562095,0,0
0.849154,1.206008,2.055162,1.293339,29.313079,5.535206,19.694758,6.828545,34.562095,0,0
1.364194,7.720680,9.084874,1.293475,29.313079,5.539409,19.694758,6.832884,34.562095,0,0
1.389416,6.144707,7.534123,1.293659,29.313079,5.540570,19.694758,6.834230,34.562095,0,0
1.876919,3.421226,5.298145,1.294777,29.313079,5.536510,19.694758,6.831287,34.562095,0,0
1.193433,4.668123,5.861556,1.294583,29.313079,5.534850,19.694758,6.829433,34.562095,0,0
1.878938,1.359749,3.238687,1.295698,29.313079,5.526882,19.694758,6.822580,34.562095,0,0
1.905512,7.781995,9.687507,1.296860,29.313079,5.531178,19.694758,6.828037,34.562095,0,0
0.896950,6.390616,7.287566,1.296099,29.313079,5.532812,19.694758,6.828911,34.562095,0,0
1.727437,3.150446,4.877883,1.296918,29.313079,5.528291,19.694758,6.825209,34.562095,0,0
2.191144,1.149989,3.341133,1.298611,29.313079,5.519999,19.694758,6.818610,34.562095,0,0
1.029303,2.778333,3.807636,1.298102,29.313079,5.514816,19.694758,6.812918,34.562095,0,0
0.786931,11.253610,12.040541,1.297138,29.313079,5.525644,19.694758,6.822782,34.562095,0,0
1.935272,0.970710,2.905982,1.298340,29.313079,5.517066,19.694758,6.815406,34.562095,0,0
0.949803,1.202341,2.152144,1.297685,29.313079,5.508955,19.694758,6.806640,34.562095,0,0
1.066452,1.569880,2.636332,1.297251,29.313079,5.501565,19.694758,6.798816,34.562095,0,0
1.799734,1.366250,3.165984,1.298192,29.313079,5.493821,19.694758,6.792013,34.562095,0,0
1.112711,1.270804,2.383515,1.297845,29.313079,5.485928,19.694758,6.783773,34.562095,0,0
0.900506,2.022569,2.923075,1.297104,29.313079,5.479466,19.694758,6.776570,34.562095,0,0
2.443867,10.175288,12.619155,1.299239,29.313079,5.488211,19.694758,6.787450,34.562095,0,0
1.333083,1.183748,2.516831,1.299302,29.313079,5.480210,19.694758,6.779512,34.562095,0,0
2.537220,8.399054,10.936274,1.301599,29.313079,5.485625,19.694758,6.787224,34.562095,0,0
1.351676,8.394888,9.746564,1.301692,29.313079,5.491013,19.694758,6.792704,34.562095,0,0
1.849734,7.906977,9.756711,1.302705,29.313079,5.495478,19.694758,6.798183,34.562095,0,0
1.621641,0.972839,2.594480,1.303293,29.313079,5.487134,19.694758,6.790427,34.562095,0,0
1.062304,10.746699,11.809003,1.302849,29.313079,5.496820,19.694758,6.799669,34.562095,0,0
1.288508,7.208324,8.496832,1.302823,29.313079,5.499966,19.694758,6.802789,34.562095,0,0
0.908413,6.733488,7.641901,1.302099,29.313079,5.502230,19.694758,6.804329,34.562095,0,0
1.295119,5.671722,6.966841,1.302086,29.313079,5.502540,19.694758,6.804626,34.562095,0,0
0.620930,3.729413,4.350343,1.300841,29.313079,5.499298,19.694758,6.800140,34.562095,0,0
1.080989,2.017402,3.098391,1.300440,29.313079,5.492945,19.694758,6.793384,34.562095,0,0
0.875191,2.734018,3.609209,1.299665,29.313079,5.487919,19.694758,6.787585,34.562095,0,0
3.208687,7.680328,10.889015,1.303136,29.313079,5.491905,19.694758,6.795042,34.562095,0,0
1.321175,9.209430,10.530605,1.303169,29.313079,5.498652,19.694758,6.801821,34.562095,0,0
1.492084,7.910884,9.402968,1.303511,29.313079,5.503022,19.694758,6.806534,34.562095,0,0
1.356008,5.709352,7.065360,1.303606,29.313079,5.503395,19.694758,6.807002,34.562095,0,0
1.469861,3.130984,4.600845,1.303906,29.313079,5.499113,19.694758,6.803019,34.562095,0,0
1.084358,2.661666,3.746024,1.303511,29.313079,5.494001,19.694758,6.797511,34.562095,0,0
1.808901,1.887345,3.696246,1.304420,29.313079,5.487514,19.694758,6.791933,34.562095,0,0
1.011766,1.822882,2.834648,1.303894,29.313079,5.480935,19.694758,6.784829,34.562095,0,0
0.616912,11.886354,12.503266,1.302663,29.313079,5.492414,19.694758,6.795077,34.562095,0,0
0.967580,10.291641,11.259221,1.302064,29.313079,5.500999,19.694758,6.803063,34.562095,0,0
0.861228,6.624506,7.485734,1.301276,29.313079,5.503005,19.694758,6.804282,34.562095,0,0
